,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
169,0.386462,0.384615,0.384,0.383385,0.384,0.384615,0.386462,0.387692,0.390154,0.393846,0.397538,0.402462,0.408615,0.416,0.424,0.384,0.382154,0.381538,0.380308,0.380923,0.381538,0.382769,0.384,0.385846,0.388308,0.392,0.396923,0.403077,0.409846,0.418462,0.382769,0.380308,0.379077,0.378462,0.378462,0.378462,0.379077,0.379692,0.380923,0.383385,0.386462,0.391385,0.396923,0.404308,0.412923,0.381538,0.379077,0.377231,0.376615,0.376,0.375385,0.375385,0.375385,0.376615,0.378462,0.381538,0.385846,0.391385,0.398154,0.406769,0.380923,0.377846,0.376615,0.374769,0.373538,0.372308,0.371692,0.371692,0.371692,0.373538,0.376615,0.380308,0.385846,0.392615,0.401846,0.380308,0.377231,0.375385,0.373538,0.371692,0.369846,0.368615,0.368,0.368,0.369231,0.371692,0.376,0.380923,0.388308,0.396923,0.380923,0.377846,0.374769,0.372308,0.370462,0.367385,0.366154,0.364923,0.364923,0.366154,0.368615,0.372308,0.377231,0.384,0.392615,0.382154,0.378462,0.375385,0.372308,0.369846,0.366769,0.364308,0.363077,0.362462,0.363692,0.366154,0.369846,0.374154,0.380923,0.389538,0.384615,0.380308,0.376615,0.372923,0.369846,0.366769,0.364308,0.362462,0.361846,0.362462,0.364923,0.368615,0.372923,0.379692,0.388308,0.388923,0.383385,0.379077,0.375385,0.372308,0.368615,0.366154,0.363692,0.363077,0.363077,0.365538,0.368615,0.372923,0.379692,0.388923,0.394462,0.388308,0.383385,0.379077,0.375385,0.371692,0.369231,0.366154,0.364923,0.364923,0.367385,0.370462,0.374769,0.382154,0.390769,0.402462,0.395692,0.389538,0.384615,0.380308,0.376615,0.373538,0.371077,0.369231,0.369231,0.371077,0.374769,0.379077,0.385846,0.395077,0.412923,0.405538,0.398769,0.392615,0.387692,0.383385,0.379692,0.377231,0.376,0.375385,0.377231,0.380308,0.385231,0.392615,0.401846,0.427692,0.418462,0.410462,0.403692,0.398154,0.393231,0.388923,0.386462,0.384,0.384,0.385846,0.388923,0.393846,0.401231,0.411077,0.446154,0.435692,0.427077,0.418462,0.411692,0.406154,0.401846,0.398769,0.396308,0.396308,0.397538,0.400615,0.406154,0.414154,0.424615,90.0,62.0
170,0.742769,0.732923,0.721846,0.710769,0.697846,0.684308,0.669538,0.656,0.644308,0.636308,0.630769,0.632615,0.639385,0.644923,0.649846,0.749538,0.738462,0.725538,0.712,0.697231,0.680615,0.664,0.649231,0.636923,0.628923,0.627692,0.632,0.639385,0.645538,0.657231,0.755077,0.742154,0.727385,0.711385,0.694154,0.674462,0.656,0.639385,0.626462,0.620308,0.622769,0.628923,0.637538,0.647385,0.660923,0.76,0.744615,0.727385,0.709538,0.688615,0.666462,0.645538,0.628308,0.614769,0.611077,0.614769,0.622769,0.633231,0.646769,0.662769,0.764308,0.746462,0.726769,0.705846,0.682462,0.657231,0.634462,0.615385,0.603077,0.601231,0.604923,0.614769,0.627077,0.644308,0.663385,0.767385,0.747692,0.725538,0.702154,0.675077,0.648,0.622769,0.602462,0.591385,0.590769,0.596308,0.606154,0.620308,0.639385,0.662154,0.770462,0.748308,0.723692,0.697846,0.668308,0.638769,0.611692,0.590769,0.580308,0.580308,0.585846,0.595077,0.613538,0.634462,0.659692,0.772923,0.749538,0.722462,0.694769,0.662769,0.630769,0.601846,0.580308,0.571077,0.570462,0.575385,0.587077,0.606154,0.630769,0.658462,0.776,0.750769,0.723077,0.692923,0.659077,0.625231,0.595077,0.572923,0.563077,0.561846,0.567385,0.581538,0.601846,0.628308,0.660308,0.779692,0.753846,0.724308,0.692923,0.657846,0.623385,0.592,0.568615,0.558769,0.556923,0.563077,0.577846,0.599385,0.627692,0.661538,0.784615,0.758769,0.728615,0.696,0.660308,0.625231,0.593231,0.569231,0.558154,0.556308,0.563077,0.577846,0.600615,0.632,0.664615,0.790769,0.764308,0.734769,0.702769,0.665846,0.630769,0.598769,0.573538,0.561846,0.56,0.567385,0.582769,0.607385,0.639385,0.671385,0.797538,0.772308,0.743385,0.712,0.675692,0.640615,0.608615,0.583385,0.570462,0.568615,0.576,0.592615,0.618462,0.649846,0.681846,0.806154,0.781538,0.753846,0.724308,0.689846,0.655385,0.624,0.598769,0.585231,0.583385,0.590769,0.608615,0.635077,0.665231,0.696,0.815385,0.792,0.766154,0.739077,0.707692,0.675077,0.645538,0.620923,0.606769,0.604923,0.612308,0.630154,0.655385,0.684308,0.713231,86.0,62.0
171,0.760615,0.755692,0.749538,0.740923,0.732308,0.722462,0.712615,0.705231,0.702769,0.701538,0.704615,0.707692,0.713231,0.72,0.727385,0.766769,0.758769,0.748923,0.737231,0.724308,0.710769,0.697846,0.689846,0.685538,0.685538,0.690462,0.696615,0.705231,0.713846,0.724308,0.769846,0.758154,0.744615,0.728615,0.711385,0.692923,0.677538,0.666462,0.662154,0.662769,0.670154,0.680615,0.692923,0.704615,0.716923,0.770462,0.755077,0.737231,0.716923,0.694154,0.671385,0.652308,0.638154,0.632615,0.634462,0.644923,0.659077,0.678769,0.697231,0.709538,0.769231,0.750769,0.728615,0.704,0.675692,0.648615,0.624,0.608,0.602462,0.604923,0.617846,0.635077,0.659077,0.689231,0.707077,0.768615,0.746462,0.720615,0.690462,0.659077,0.628308,0.601231,0.584615,0.578462,0.579692,0.593231,0.614769,0.64,0.675077,0.703385,0.768,0.742769,0.714462,0.680615,0.646154,0.611077,0.582769,0.565538,0.56,0.562462,0.575385,0.597538,0.625846,0.660923,0.697846,0.768,0.741538,0.710769,0.673846,0.637538,0.6,0.571692,0.553846,0.547077,0.550769,0.563692,0.585846,0.616,0.650462,0.692923,0.770462,0.742154,0.710769,0.672,0.634462,0.595077,0.566154,0.548923,0.542769,0.545846,0.558154,0.580308,0.611692,0.646769,0.689231,0.774154,0.745231,0.713846,0.675077,0.635692,0.597538,0.567385,0.550769,0.544,0.546462,0.558769,0.580923,0.612308,0.647385,0.688615,0.779692,0.750769,0.720615,0.681846,0.642462,0.605538,0.574769,0.558154,0.550769,0.552615,0.564923,0.587077,0.617846,0.653538,0.692308,0.787077,0.758769,0.730462,0.694154,0.654769,0.618462,0.588308,0.570462,0.563077,0.565538,0.577231,0.598769,0.628923,0.664,0.700308,0.796308,0.769231,0.741538,0.708923,0.671385,0.636923,0.607385,0.588308,0.580923,0.582769,0.594462,0.616615,0.645538,0.678769,0.712,0.806154,0.781538,0.755077,0.726769,0.692923,0.659692,0.632615,0.612308,0.604308,0.606154,0.618462,0.638769,0.665846,0.695385,0.726154,0.816615,0.795077,0.769846,0.744615,0.716923,0.686769,0.661538,0.643077,0.634462,0.635692,0.647385,0.665846,0.689231,0.715077,0.742154,92.0,59.0
172,0.760615,0.755692,0.749538,0.740923,0.732308,0.722462,0.712615,0.705231,0.702769,0.701538,0.704615,0.707692,0.713231,0.72,0.727385,0.766769,0.758769,0.748923,0.737231,0.724308,0.710769,0.697846,0.689846,0.685538,0.685538,0.690462,0.696615,0.705231,0.713846,0.724308,0.769846,0.758154,0.744615,0.728615,0.711385,0.692923,0.677538,0.666462,0.662154,0.662769,0.670154,0.680615,0.692923,0.704615,0.716923,0.770462,0.755077,0.737231,0.716923,0.694154,0.671385,0.652308,0.638154,0.632615,0.634462,0.644923,0.659077,0.678769,0.697231,0.709538,0.769231,0.750769,0.728615,0.704,0.675692,0.648615,0.624,0.608,0.602462,0.604923,0.617846,0.635077,0.659077,0.689231,0.707077,0.768615,0.746462,0.720615,0.690462,0.659077,0.628308,0.601231,0.584615,0.578462,0.579692,0.593231,0.614769,0.64,0.675077,0.703385,0.768,0.742769,0.714462,0.680615,0.646154,0.611077,0.582769,0.565538,0.56,0.562462,0.575385,0.597538,0.625846,0.660923,0.697846,0.768,0.741538,0.710769,0.673846,0.637538,0.6,0.571692,0.553846,0.547077,0.550769,0.563692,0.585846,0.616,0.650462,0.692923,0.770462,0.742154,0.710769,0.672,0.634462,0.595077,0.566154,0.548923,0.542769,0.545846,0.558154,0.580308,0.611692,0.646769,0.689231,0.774154,0.745231,0.713846,0.675077,0.635692,0.597538,0.567385,0.550769,0.544,0.546462,0.558769,0.580923,0.612308,0.647385,0.688615,0.779692,0.750769,0.720615,0.681846,0.642462,0.605538,0.574769,0.558154,0.550769,0.552615,0.564923,0.587077,0.617846,0.653538,0.692308,0.787077,0.758769,0.730462,0.694154,0.654769,0.618462,0.588308,0.570462,0.563077,0.565538,0.577231,0.598769,0.628923,0.664,0.700308,0.796308,0.769231,0.741538,0.708923,0.671385,0.636923,0.607385,0.588308,0.580923,0.582769,0.594462,0.616615,0.645538,0.678769,0.712,0.806154,0.781538,0.755077,0.726769,0.692923,0.659692,0.632615,0.612308,0.604308,0.606154,0.618462,0.638769,0.665846,0.695385,0.726154,0.816615,0.795077,0.769846,0.744615,0.716923,0.686769,0.661538,0.643077,0.634462,0.635692,0.647385,0.665846,0.689231,0.715077,0.742154,76.0,62.0
173,0.760615,0.755692,0.749538,0.740923,0.732308,0.722462,0.712615,0.705231,0.702769,0.701538,0.704615,0.707692,0.713231,0.72,0.727385,0.766769,0.758769,0.748923,0.737231,0.724308,0.710769,0.697846,0.689846,0.685538,0.685538,0.690462,0.696615,0.705231,0.713846,0.724308,0.769846,0.758154,0.744615,0.728615,0.711385,0.692923,0.677538,0.666462,0.662154,0.662769,0.670154,0.680615,0.692923,0.704615,0.716923,0.770462,0.755077,0.737231,0.716923,0.694154,0.671385,0.652308,0.638154,0.632615,0.634462,0.644923,0.659077,0.678769,0.697231,0.709538,0.769231,0.750769,0.728615,0.704,0.675692,0.648615,0.624,0.608,0.602462,0.604923,0.617846,0.635077,0.659077,0.689231,0.707077,0.768615,0.746462,0.720615,0.690462,0.659077,0.628308,0.601231,0.584615,0.578462,0.579692,0.593231,0.614769,0.64,0.675077,0.703385,0.768,0.742769,0.714462,0.680615,0.646154,0.611077,0.582769,0.565538,0.56,0.562462,0.575385,0.597538,0.625846,0.660923,0.697846,0.768,0.741538,0.710769,0.673846,0.637538,0.6,0.571692,0.553846,0.547077,0.550769,0.563692,0.585846,0.616,0.650462,0.692923,0.770462,0.742154,0.710769,0.672,0.634462,0.595077,0.566154,0.548923,0.542769,0.545846,0.558154,0.580308,0.611692,0.646769,0.689231,0.774154,0.745231,0.713846,0.675077,0.635692,0.597538,0.567385,0.550769,0.544,0.546462,0.558769,0.580923,0.612308,0.647385,0.688615,0.779692,0.750769,0.720615,0.681846,0.642462,0.605538,0.574769,0.558154,0.550769,0.552615,0.564923,0.587077,0.617846,0.653538,0.692308,0.787077,0.758769,0.730462,0.694154,0.654769,0.618462,0.588308,0.570462,0.563077,0.565538,0.577231,0.598769,0.628923,0.664,0.700308,0.796308,0.769231,0.741538,0.708923,0.671385,0.636923,0.607385,0.588308,0.580923,0.582769,0.594462,0.616615,0.645538,0.678769,0.712,0.806154,0.781538,0.755077,0.726769,0.692923,0.659692,0.632615,0.612308,0.604308,0.606154,0.618462,0.638769,0.665846,0.695385,0.726154,0.816615,0.795077,0.769846,0.744615,0.716923,0.686769,0.661538,0.643077,0.634462,0.635692,0.647385,0.665846,0.689231,0.715077,0.742154,102.0,54.0
174,0.451077,0.449231,0.448,0.446154,0.445538,0.444308,0.444308,0.444308,0.444923,0.445538,0.446769,0.448,0.449231,0.451077,0.452923,0.448,0.445538,0.443692,0.442462,0.441231,0.44,0.44,0.44,0.440615,0.441231,0.442462,0.443692,0.445538,0.447385,0.449846,0.444923,0.442462,0.44,0.437538,0.436308,0.435077,0.435077,0.435692,0.436308,0.436923,0.438154,0.44,0.441846,0.444308,0.446769,0.441846,0.438769,0.435692,0.433231,0.431385,0.430154,0.429538,0.430154,0.431385,0.432615,0.433846,0.436308,0.438769,0.441846,0.444308,0.44,0.435692,0.432615,0.429538,0.427692,0.426462,0.425846,0.426462,0.426462,0.427692,0.428923,0.431385,0.434462,0.438154,0.441846,0.439385,0.435077,0.431385,0.428308,0.425846,0.424615,0.423385,0.422769,0.422154,0.422769,0.424,0.426462,0.429538,0.433846,0.438769,0.438769,0.435077,0.430769,0.427077,0.425231,0.422154,0.420923,0.419077,0.418462,0.418462,0.418462,0.420308,0.423385,0.428308,0.433846,0.439385,0.435077,0.431385,0.427692,0.424,0.420923,0.419077,0.416615,0.414769,0.414154,0.414769,0.416615,0.419692,0.424615,0.430769,0.44,0.435692,0.431385,0.428308,0.424615,0.421538,0.417846,0.414769,0.412923,0.411692,0.412308,0.414769,0.417846,0.422769,0.429538,0.442462,0.437538,0.432615,0.428923,0.424615,0.420923,0.417231,0.414154,0.411692,0.411077,0.411692,0.413538,0.417231,0.422769,0.429538,0.445538,0.439385,0.435077,0.430769,0.426462,0.422769,0.418462,0.415385,0.412923,0.411692,0.412308,0.414769,0.418462,0.424,0.430769,0.449846,0.442462,0.436308,0.432,0.427692,0.423385,0.419692,0.416615,0.415385,0.414154,0.414769,0.417231,0.421538,0.427077,0.433846,0.454769,0.446154,0.439385,0.433231,0.429538,0.426462,0.422769,0.419692,0.417846,0.417231,0.418462,0.420923,0.425846,0.432,0.44,0.462154,0.452308,0.444308,0.437538,0.432615,0.428923,0.425846,0.423385,0.421538,0.421538,0.423385,0.427077,0.431385,0.438154,0.446154,0.470769,0.460923,0.451077,0.443692,0.437538,0.433846,0.430769,0.428923,0.427077,0.427077,0.429538,0.433846,0.439385,0.446769,0.455385,25.0,42.0
175,0.502154,0.500923,0.500308,0.500308,0.500308,0.500308,0.500308,0.500923,0.501538,0.502154,0.502769,0.504,0.504615,0.505846,0.506462,0.496615,0.495385,0.494769,0.494154,0.494154,0.494154,0.494769,0.494769,0.495385,0.496615,0.497231,0.498462,0.500308,0.502154,0.503385,0.493538,0.491692,0.491077,0.491077,0.491077,0.491077,0.491077,0.491077,0.491692,0.492308,0.494154,0.495385,0.497231,0.499692,0.502154,0.492923,0.491077,0.489846,0.489231,0.488615,0.487385,0.486769,0.486154,0.486154,0.486769,0.488615,0.491692,0.493538,0.497231,0.500923,0.493538,0.491077,0.489231,0.487385,0.484923,0.483077,0.480615,0.479385,0.478769,0.479385,0.481231,0.484923,0.489846,0.494154,0.499077,0.496615,0.492308,0.489231,0.485538,0.481846,0.477538,0.473846,0.470769,0.469538,0.469538,0.472,0.475692,0.481846,0.488615,0.496615,0.500308,0.494769,0.489231,0.483692,0.477538,0.470769,0.465231,0.460923,0.459077,0.459077,0.461538,0.466462,0.473846,0.482462,0.492308,0.505231,0.497231,0.489846,0.481846,0.473231,0.464615,0.457231,0.451692,0.448615,0.448615,0.451692,0.457846,0.465846,0.476308,0.488615,0.510154,0.500923,0.490462,0.48,0.468923,0.458462,0.449231,0.442462,0.439385,0.439385,0.443077,0.449846,0.459692,0.472,0.486769,0.516308,0.505231,0.492923,0.48,0.466462,0.454154,0.444308,0.436308,0.432615,0.432615,0.436308,0.443692,0.455385,0.469538,0.486154,0.523077,0.510154,0.496615,0.481231,0.466462,0.452308,0.441231,0.433231,0.428923,0.428308,0.432615,0.441231,0.453538,0.469538,0.488615,0.531077,0.517538,0.502154,0.486154,0.470154,0.454769,0.442462,0.433846,0.428923,0.428308,0.433231,0.442462,0.456,0.473231,0.494154,0.540923,0.526769,0.510769,0.493538,0.476923,0.460923,0.448,0.438769,0.433846,0.433231,0.438154,0.448615,0.462769,0.481846,0.504,0.552615,0.538462,0.522462,0.505231,0.487385,0.471385,0.457846,0.448615,0.443692,0.444308,0.449846,0.459692,0.475077,0.496,0.518154,0.566154,0.552615,0.536615,0.519385,0.502769,0.486769,0.473846,0.464615,0.459077,0.459692,0.465231,0.476923,0.493538,0.513846,0.534769,84.0,57.0
176,0.841846,0.840615,0.839385,0.836923,0.833846,0.831385,0.828308,0.825231,0.822154,0.819077,0.816615,0.814154,0.811692,0.809846,0.808,0.844923,0.842462,0.840615,0.836923,0.833231,0.828923,0.825231,0.821538,0.817846,0.814769,0.812308,0.810462,0.808615,0.807385,0.806154,0.845538,0.843077,0.839385,0.835077,0.829538,0.824,0.819077,0.814769,0.811077,0.806769,0.804308,0.802462,0.802462,0.802462,0.802462,0.846769,0.842462,0.837538,0.831385,0.824,0.817231,0.810462,0.804308,0.799385,0.795692,0.795077,0.795692,0.798154,0.800615,0.802462,0.846769,0.841231,0.834462,0.825846,0.817231,0.808,0.798769,0.791385,0.788308,0.788308,0.789538,0.793231,0.797538,0.800615,0.803077,0.847385,0.839385,0.830769,0.820308,0.808615,0.796923,0.787077,0.782154,0.781538,0.782154,0.785231,0.789538,0.795692,0.8,0.804308,0.847385,0.838154,0.827077,0.814154,0.8,0.786462,0.778462,0.775385,0.774769,0.775385,0.779077,0.785846,0.793231,0.798769,0.804923,0.848,0.836923,0.824,0.809231,0.792615,0.779077,0.771692,0.768615,0.767385,0.768615,0.772923,0.780923,0.789538,0.796923,0.805538,0.849231,0.836923,0.822769,0.806154,0.787692,0.773538,0.766769,0.763077,0.762462,0.763077,0.767385,0.776615,0.787692,0.798769,0.806769,0.851077,0.838154,0.823385,0.805538,0.785846,0.771077,0.763077,0.758769,0.758769,0.759385,0.763692,0.774769,0.788923,0.802462,0.806154,0.854154,0.841846,0.825846,0.808,0.787692,0.771077,0.761846,0.758154,0.757538,0.757538,0.763692,0.775385,0.792,0.804923,0.806769,0.858462,0.846769,0.831385,0.813538,0.793846,0.775385,0.764923,0.76,0.758769,0.76,0.768,0.781538,0.798154,0.808615,0.811077,0.864,0.852923,0.838769,0.822769,0.804923,0.786462,0.773538,0.766769,0.764923,0.768615,0.778462,0.792,0.806769,0.813538,0.819692,0.870154,0.859692,0.848,0.834462,0.819692,0.803692,0.790769,0.783385,0.782154,0.787077,0.795692,0.808,0.817231,0.822769,0.831385,0.877538,0.868308,0.858462,0.846769,0.835077,0.823385,0.812308,0.806154,0.804308,0.808615,0.814769,0.822769,0.828923,0.836308,0.845538,84.0,55.0
177,0.824,0.824615,0.825846,0.825846,0.824615,0.823385,0.821538,0.819077,0.817231,0.815385,0.813538,0.811692,0.810462,0.809231,0.808,0.829538,0.829538,0.829538,0.828308,0.826462,0.824,0.820923,0.818462,0.816,0.812923,0.811077,0.809231,0.808,0.807385,0.806154,0.833846,0.833846,0.832615,0.829538,0.825846,0.822154,0.817846,0.813538,0.809846,0.808615,0.808,0.807385,0.806154,0.805538,0.804923,0.838154,0.836923,0.833231,0.828923,0.823385,0.817231,0.811077,0.808615,0.809231,0.810462,0.809846,0.809231,0.806769,0.806154,0.805538,0.841231,0.838154,0.833231,0.827077,0.819077,0.810462,0.806154,0.805538,0.804923,0.805538,0.805538,0.805538,0.804923,0.804923,0.804923,0.843692,0.839385,0.832615,0.822769,0.812923,0.804308,0.8,0.797538,0.797538,0.798154,0.8,0.801846,0.804308,0.807385,0.808,0.846154,0.84,0.830769,0.819077,0.808,0.798769,0.793231,0.789538,0.788923,0.790769,0.794462,0.797538,0.800615,0.803692,0.804923,0.848615,0.840615,0.829538,0.816615,0.804308,0.793846,0.785231,0.779077,0.776615,0.780308,0.787077,0.793231,0.798769,0.803077,0.803692,0.851692,0.843077,0.830769,0.816615,0.803692,0.791385,0.780923,0.771692,0.766769,0.772923,0.779077,0.790154,0.798154,0.802462,0.805538,0.856615,0.847385,0.835077,0.819692,0.805538,0.792615,0.780923,0.772308,0.766769,0.771077,0.776615,0.792,0.799385,0.804308,0.808,0.862769,0.853538,0.841846,0.827077,0.811692,0.798154,0.786462,0.777231,0.773538,0.775385,0.781538,0.796308,0.801231,0.807385,0.812308,0.868923,0.861538,0.851077,0.838154,0.824,0.809846,0.797538,0.788923,0.785231,0.787077,0.795692,0.803692,0.808,0.814154,0.820308,0.876308,0.870769,0.862154,0.851077,0.838769,0.826462,0.815385,0.807385,0.803077,0.804923,0.809231,0.812308,0.816615,0.823385,0.828923,0.885538,0.880615,0.873846,0.865231,0.854769,0.845538,0.835692,0.829538,0.825231,0.824615,0.825231,0.827077,0.830769,0.836308,0.840615,0.895385,0.891692,0.885538,0.878769,0.870769,0.862769,0.856615,0.849846,0.846154,0.843692,0.842462,0.843692,0.846769,0.850462,0.854154,77.0,61.0
178,0.774769,0.777231,0.780308,0.783385,0.784615,0.787077,0.789538,0.791385,0.793231,0.793846,0.794462,0.794462,0.793846,0.793846,0.793846,0.785846,0.788308,0.791385,0.792615,0.794462,0.796308,0.798154,0.799385,0.8,0.8,0.799385,0.798769,0.798154,0.797538,0.797538,0.796308,0.799385,0.799385,0.800615,0.801846,0.802462,0.803077,0.803692,0.803077,0.802462,0.801846,0.800615,0.8,0.799385,0.799385,0.806769,0.806154,0.806154,0.806769,0.806769,0.806769,0.806769,0.806154,0.804923,0.803077,0.801231,0.8,0.798769,0.798154,0.798154,0.811692,0.811077,0.811077,0.810462,0.809231,0.808,0.806769,0.804923,0.803077,0.801231,0.799385,0.798154,0.796308,0.795077,0.795077,0.817231,0.816,0.814769,0.812923,0.810462,0.808,0.805538,0.803692,0.801231,0.798769,0.796308,0.794462,0.793231,0.792615,0.793231,0.820923,0.819077,0.816615,0.813538,0.810462,0.807385,0.804308,0.801231,0.798154,0.795692,0.793846,0.791385,0.790769,0.790769,0.792,0.824,0.820923,0.817231,0.813538,0.809231,0.804923,0.801231,0.796923,0.795692,0.792615,0.791385,0.790154,0.788923,0.790154,0.791385,0.826462,0.822154,0.817846,0.812923,0.806154,0.8,0.796308,0.792615,0.797538,0.792,0.790769,0.788923,0.788923,0.790769,0.792,0.828308,0.823385,0.817846,0.811077,0.802462,0.795077,0.791385,0.790769,0.796923,0.792,0.790154,0.790769,0.790769,0.792,0.793231,0.830154,0.824615,0.818462,0.809846,0.798154,0.788308,0.783385,0.785846,0.792,0.790769,0.790154,0.791385,0.792,0.793231,0.794462,0.833231,0.827077,0.819692,0.809846,0.796923,0.784615,0.780308,0.782154,0.791385,0.789538,0.790154,0.792615,0.793231,0.794462,0.795692,0.836308,0.830769,0.823385,0.814154,0.801846,0.789538,0.787077,0.784,0.792615,0.792615,0.793231,0.795077,0.795692,0.796923,0.798154,0.841231,0.836923,0.830154,0.822154,0.811692,0.804308,0.796308,0.795692,0.798154,0.796923,0.799385,0.800615,0.801231,0.801846,0.803077,0.844308,0.842462,0.838154,0.832,0.825231,0.819692,0.814769,0.815385,0.812923,0.809231,0.810462,0.810462,0.811077,0.811077,0.811692,83.0,54.0
179,0.468308,0.468308,0.468923,0.468308,0.468308,0.468308,0.467692,0.466462,0.466462,0.465846,0.465846,0.465846,0.467692,0.468308,0.470154,0.462769,0.462769,0.461538,0.460923,0.459692,0.458462,0.457231,0.455385,0.454154,0.453538,0.452923,0.452923,0.454154,0.455385,0.456615,0.456615,0.455385,0.453538,0.451692,0.449846,0.447385,0.444923,0.442462,0.440615,0.439385,0.438154,0.438154,0.438769,0.44,0.441846,0.449846,0.448,0.445538,0.443077,0.439385,0.436308,0.433231,0.430154,0.427692,0.425231,0.424,0.423385,0.423385,0.424615,0.427077,0.443077,0.440615,0.437538,0.433231,0.429538,0.425231,0.420923,0.417231,0.414154,0.411077,0.409231,0.408615,0.409231,0.411077,0.413538,0.436308,0.433231,0.428923,0.424615,0.419692,0.414769,0.409846,0.405538,0.401846,0.398769,0.397538,0.396923,0.398154,0.4,0.403077,0.430769,0.426462,0.421538,0.416615,0.411692,0.406154,0.400615,0.395692,0.392,0.390154,0.388923,0.388923,0.390154,0.392615,0.396308,0.425231,0.420308,0.415385,0.410462,0.404923,0.399385,0.394462,0.390154,0.387077,0.385231,0.384,0.384615,0.386462,0.389538,0.393231,0.420308,0.416,0.410462,0.405538,0.400615,0.395692,0.391385,0.387692,0.384615,0.383385,0.383385,0.384615,0.386462,0.390154,0.394462,0.417231,0.412308,0.408,0.403077,0.398769,0.395077,0.391385,0.388923,0.387692,0.386462,0.387077,0.388308,0.390769,0.394462,0.399385,0.416,0.411692,0.407385,0.403692,0.4,0.397538,0.395077,0.393846,0.393231,0.393231,0.393846,0.396308,0.399385,0.403077,0.408,0.417231,0.413538,0.409846,0.406769,0.404308,0.403077,0.401231,0.400615,0.401231,0.401846,0.403692,0.406769,0.410462,0.415385,0.420923,0.421538,0.418462,0.415385,0.413538,0.411692,0.411077,0.411077,0.411077,0.412308,0.414154,0.417231,0.421538,0.426462,0.432615,0.439385,0.429538,0.427077,0.425231,0.424,0.424,0.424,0.424615,0.426462,0.428923,0.432615,0.436923,0.442462,0.448615,0.455385,0.463385,0.442462,0.440615,0.44,0.440615,0.441231,0.443077,0.445538,0.448615,0.452923,0.457846,0.463385,0.469538,0.476923,0.484308,0.492308,75.0,61.0
180,0.486769,0.486154,0.484923,0.483692,0.482462,0.481231,0.479385,0.479385,0.477538,0.477538,0.478154,0.477538,0.478769,0.479385,0.480615,0.483692,0.481231,0.479385,0.476923,0.474462,0.472,0.468923,0.468308,0.465846,0.465846,0.465846,0.465231,0.465846,0.467077,0.468308,0.478769,0.475692,0.472615,0.468308,0.465231,0.462154,0.459692,0.456615,0.454769,0.453538,0.452308,0.452308,0.452923,0.453538,0.455385,0.472615,0.468308,0.464,0.459692,0.456,0.451692,0.448,0.444308,0.442462,0.440615,0.439385,0.438769,0.438769,0.44,0.441846,0.465846,0.460923,0.455385,0.450462,0.445538,0.440615,0.436308,0.432,0.429538,0.427692,0.426462,0.426462,0.427077,0.428308,0.430769,0.459077,0.452308,0.446154,0.44,0.433846,0.428308,0.424,0.420308,0.417846,0.416,0.415385,0.416,0.417231,0.419077,0.421538,0.452308,0.444308,0.437538,0.430154,0.423385,0.417846,0.414154,0.411077,0.408615,0.408,0.408,0.408615,0.410462,0.412923,0.415385,0.445538,0.436923,0.428308,0.420923,0.414769,0.409846,0.406154,0.403692,0.402462,0.401846,0.402462,0.404308,0.406154,0.409231,0.412923,0.439385,0.430769,0.422154,0.414769,0.408615,0.403692,0.400615,0.398769,0.398154,0.398769,0.400615,0.402462,0.405538,0.408615,0.412923,0.435692,0.426462,0.417846,0.410462,0.404308,0.400615,0.398154,0.396923,0.396923,0.398154,0.400615,0.403692,0.407385,0.411077,0.416,0.434462,0.424615,0.416615,0.409231,0.404308,0.4,0.398154,0.397538,0.398769,0.400615,0.403692,0.407385,0.411692,0.416615,0.422154,0.435077,0.425846,0.417846,0.411692,0.406769,0.403692,0.401846,0.401846,0.403692,0.406154,0.409846,0.414769,0.419692,0.425231,0.431385,0.438154,0.430154,0.422769,0.417231,0.412923,0.410462,0.409231,0.410462,0.412308,0.416,0.420923,0.425846,0.431385,0.437538,0.444923,0.443692,0.436923,0.430769,0.425846,0.422769,0.420923,0.420923,0.422154,0.425231,0.429538,0.434462,0.44,0.446769,0.454154,0.462154,0.451077,0.446154,0.441846,0.438154,0.435692,0.435692,0.436308,0.438769,0.442462,0.446769,0.452923,0.459077,0.466462,0.475077,0.483692,82.0,52.0
