,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
100,-2.177338,-2.178713,-2.12307,-2.075095,-2.016395,-2.012769,-1.955513,-1.912848,-1.885807,-1.874102,-1.869637,-1.860491,-1.811134,-1.792552,-1.787602,-2.177338,-2.119829,-2.12307,-2.075095,-2.016395,-1.962176,-1.955513,-1.912848,-1.885807,-1.874102,-1.869637,-1.860491,-1.856139,-1.83723,-1.787602,-2.115981,-2.060945,-2.066557,-2.020603,-1.96391,-1.962176,-1.906658,-1.86538,-1.839275,-1.82815,-1.824081,-1.815292,-1.811134,-1.792552,-1.787602,-1.993268,-2.002061,-1.95353,-1.91162,-1.911426,-1.86099,-1.808949,-1.817912,-1.792742,-1.782198,-1.778525,-1.770093,-1.766129,-1.747875,-1.743062,-1.870554,-1.825408,-1.840503,-1.802637,-1.806457,-1.759805,-1.711239,-1.722975,-1.699678,-1.690293,-1.687413,-1.724894,-1.721125,-1.703197,-1.698523,-1.686484,-1.648756,-1.670963,-1.639163,-1.649004,-1.608027,-1.613529,-1.58057,-1.560082,-1.598389,-1.596302,-1.589296,-1.586111,-1.569163,-1.609443,-1.502413,-1.472103,-1.44491,-1.475688,-1.439066,-1.456249,-1.41811,-1.438164,-1.420486,-1.460533,-1.459634,-1.453699,-1.496101,-1.479807,-1.475825,-1.256986,-1.236567,-1.27537,-1.257722,-1.281613,-1.253878,-1.271546,-1.248291,-1.234358,-1.276724,-1.277411,-1.318102,-1.316083,-1.345773,-1.342206,-1.011559,-1.059914,-1.049316,-1.039756,-1.071675,-1.051507,-1.076126,-1.058417,-1.094761,-1.092916,-1.140743,-1.137306,-1.136064,-1.167061,-1.164048,-0.827488,-0.824378,-0.823263,-0.876282,-0.861737,-0.849137,-0.880707,-0.868544,-0.908633,-0.909107,-0.912964,-0.95651,-0.956045,-0.988349,-0.985889,-0.582061,-0.588841,-0.597209,-0.658316,-0.6518,-0.646766,-0.685288,-0.67867,-0.722505,-0.725299,-0.730741,-0.775713,-0.776027,-0.809637,-0.807731,-0.39799,-0.412189,-0.427669,-0.44035,-0.441862,-0.494988,-0.489869,-0.488796,-0.536376,-0.54149,-0.548517,-0.594917,-0.596008,-0.586247,-0.629573,-0.21392,-0.235537,-0.258129,-0.276876,-0.284409,-0.292617,-0.294449,-0.346391,-0.350248,-0.357681,-0.366294,-0.414121,-0.415989,-0.407536,-0.451415,-0.152563,-0.117768,-0.145102,-0.167893,-0.17944,-0.191432,-0.19674,-0.203986,-0.210652,-0.219825,-0.229626,-0.233325,-0.23597,-0.273502,-0.273256,-0.091206,-0.058884,-0.088589,-0.113401,-0.074471,-0.090246,-0.09903,-0.109049,-0.071056,-0.081969,-0.092959,-0.097728,-0.100956,-0.09479,-0.095098,CL
101,-1.578075,-1.613244,-1.557748,-1.540166,-1.503566,-1.490598,-1.49236,-1.498915,-1.446114,-1.453461,-1.455271,-1.459227,-1.388011,-1.377782,-1.374695,-1.659852,-1.613244,-1.557748,-1.540166,-1.576192,-1.561993,-1.56288,-1.568501,-1.583927,-1.589349,-1.588386,-1.524355,-1.515922,-1.504278,-1.501065,-1.659852,-1.613244,-1.633937,-1.614755,-1.576192,-1.561993,-1.56288,-1.568501,-1.583927,-1.657294,-1.654944,-1.654612,-1.643834,-1.630774,-1.627434,-1.578075,-1.613244,-1.633937,-1.614755,-1.576192,-1.561993,-1.633401,-1.638086,-1.652834,-1.657294,-1.654944,-1.654612,-1.643834,-1.630774,-1.627434,-1.578075,-1.534341,-1.557748,-1.540166,-1.576192,-1.561993,-1.56288,-1.568501,-1.583927,-1.657294,-1.654944,-1.654612,-1.643834,-1.630774,-1.56425,-1.496298,-1.455438,-1.481559,-1.465577,-1.503566,-1.490598,-1.49236,-1.568501,-1.583927,-1.589349,-1.588386,-1.589483,-1.579878,-1.567526,-1.501065,-1.414521,-1.376535,-1.405371,-1.390988,-1.430939,-1.419204,-1.42184,-1.498915,-1.51502,-1.521405,-1.521829,-1.524355,-1.515922,-1.504278,-1.43788,-1.250967,-1.297632,-1.252994,-1.316398,-1.285686,-1.34781,-1.35132,-1.359743,-1.377207,-1.385516,-1.388714,-1.394098,-1.388011,-1.377782,-1.311511,-1.16919,-1.139827,-1.176805,-1.16722,-1.21306,-1.205021,-1.210279,-1.220572,-1.239393,-1.249627,-1.255599,-1.263842,-1.2601,-1.188038,-1.185141,-1.005636,-1.060924,-1.024428,-1.018042,-1.067807,-1.062232,-1.069239,-1.0814,-1.101579,-1.113738,-1.122484,-1.068457,-1.068233,-0.998294,-0.995587,-0.842082,-0.903118,-0.872051,-0.868863,-0.922553,-0.919444,-0.928198,-0.872643,-0.894858,-0.909905,-0.856254,-0.873072,-0.81241,-0.808549,-0.742848,-0.760305,-0.745312,-0.719673,-0.794274,-0.7773,-0.70526,-0.716638,-0.733472,-0.688138,-0.706071,-0.656581,-0.612558,-0.556587,-0.492309,-0.490109,-0.596751,-0.587507,-0.643485,-0.645096,-0.632047,-0.562472,-0.575597,-0.524714,-0.550324,-0.502238,-0.456908,-0.417173,-0.36472,-0.302565,-0.23737,-0.433197,-0.429701,-0.491108,-0.495917,-0.486794,-0.491077,-0.434557,-0.385543,-0.41251,-0.366349,-0.257236,-0.221788,-0.172853,-0.049573,0.015369,-0.269643,-0.271895,-0.33873,-0.346739,-0.341541,-0.348289,-0.293517,-0.246371,-0.205789,-0.162516,-0.124121,-0.026403,0.08297,0.203419,0.268108,CL
102,-1.418682,-1.458713,-1.429278,-1.400345,-1.36857,-1.404517,-1.395447,-1.386626,-1.380182,-1.374594,-1.376355,-1.427447,-1.422173,-1.412352,-1.362704,-1.418682,-1.395882,-1.429278,-1.400345,-1.427726,-1.404517,-1.395447,-1.386626,-1.380182,-1.431357,-1.433001,-1.427447,-1.422173,-1.412352,-1.419547,-1.418682,-1.395882,-1.429278,-1.400345,-1.36857,-1.404517,-1.395447,-1.386626,-1.437272,-1.431357,-1.433001,-1.427447,-1.422173,-1.412352,-1.419547,-1.354707,-1.395882,-1.367427,-1.400345,-1.36857,-1.404517,-1.395447,-1.386626,-1.437272,-1.431357,-1.433001,-1.427447,-1.478785,-1.468846,-1.476391,-1.354707,-1.33305,-1.367427,-1.339922,-1.36857,-1.346193,-1.395447,-1.386626,-1.437272,-1.431357,-1.433001,-1.427447,-1.478785,-1.468846,-1.476391,-1.290732,-1.33305,-1.305575,-1.339922,-1.309415,-1.346193,-1.337725,-1.386626,-1.380182,-1.431357,-1.433001,-1.427447,-1.422173,-1.468846,-1.476391,-1.226757,-1.270218,-1.243723,-1.279499,-1.250259,-1.287868,-1.280004,-1.329301,-1.323093,-1.374594,-1.376355,-1.370838,-1.422173,-1.412352,-1.419547,-1.162783,-1.207387,-1.181871,-1.219076,-1.191104,-1.229544,-1.222283,-1.214653,-1.266003,-1.261067,-1.263062,-1.31423,-1.30895,-1.299364,-1.362704,-1.098808,-1.081723,-1.120019,-1.09823,-1.131948,-1.112895,-1.106841,-1.157329,-1.151823,-1.14754,-1.206416,-1.201014,-1.195727,-1.24287,-1.249017,-0.970859,-1.018892,-0.996316,-0.977384,-1.013637,-0.996246,-0.991399,-0.985356,-1.037644,-1.034014,-1.036476,-1.087797,-1.082504,-1.129882,-1.135331,-0.842909,-0.893228,-0.872612,-0.856538,-0.895326,-0.879597,-0.875957,-0.870708,-0.866375,-0.920487,-0.923184,-0.917972,-0.969281,-0.960399,-0.964801,-0.71496,-0.767565,-0.748908,-0.735692,-0.777015,-0.762948,-0.760514,-0.75606,-0.752195,-0.750197,-0.753244,-0.804756,-0.799446,-0.790917,-0.851114,-0.587011,-0.641902,-0.625205,-0.614845,-0.599549,-0.587974,-0.587351,-0.584087,-0.638016,-0.63667,-0.639951,-0.634931,-0.629612,-0.677929,-0.680584,-0.459061,-0.453407,-0.439649,-0.433576,-0.481238,-0.471325,-0.471909,-0.469439,-0.466747,-0.46638,-0.470012,-0.465106,-0.516389,-0.508447,-0.510054,-0.331112,-0.327743,-0.315946,-0.31273,-0.303771,-0.296352,-0.298746,-0.297466,-0.295478,-0.29609,-0.300073,-0.351889,-0.346554,-0.338964,-0.339524,CL
103,-1.457033,-1.505091,-1.473496,-1.514629,-1.534916,-1.569263,-1.591383,-1.562223,-1.58762,-1.568945,-1.595697,-1.583302,-1.620017,-1.602369,-1.642078,-1.391884,-1.441557,-1.473496,-1.454305,-1.476727,-1.512781,-1.536585,-1.508653,-1.535429,-1.568945,-1.545364,-1.583302,-1.570744,-1.602369,-1.593139,-1.326736,-1.314487,-1.349729,-1.393981,-1.418539,-1.4563,-1.481786,-1.455083,-1.483237,-1.517595,-1.495031,-1.533487,-1.521471,-1.55331,-1.544201,-1.19644,-1.250952,-1.287845,-1.333656,-1.36035,-1.399819,-1.372189,-1.401513,-1.431045,-1.414896,-1.444697,-1.433857,-1.472197,-1.455192,-1.495263,-1.131291,-1.187417,-1.225962,-1.273332,-1.243974,-1.286856,-1.31739,-1.347943,-1.326661,-1.363546,-1.344031,-1.384043,-1.373651,-1.406134,-1.397386,-1.000995,-1.060347,-1.102195,-1.152683,-1.185785,-1.230375,-1.207793,-1.240802,-1.274469,-1.260846,-1.293698,-1.284413,-1.275105,-1.308016,-1.29951,-0.935846,-0.996812,-1.040311,-1.092359,-1.069408,-1.117413,-1.152994,-1.133662,-1.170085,-1.158146,-1.193032,-1.184784,-1.176559,-1.209898,-1.201633,-0.80555,-0.869742,-0.916544,-0.97171,-1.01122,-1.00445,-1.043397,-1.080091,-1.065702,-1.055447,-1.092365,-1.085154,-1.078013,-1.11178,-1.103757,-0.740402,-0.806207,-0.854661,-0.851062,-0.894843,-0.947969,-0.933799,-0.972951,-0.961318,-0.952747,-0.991699,-0.985525,-0.979467,-0.964604,-1.00588,-0.610105,-0.679137,-0.730894,-0.730413,-0.778466,-0.835006,-0.824202,-0.865811,-0.856934,-0.850048,-0.891033,-0.885895,-0.880921,-0.866486,-0.859065,-0.479808,-0.552067,-0.607127,-0.670089,-0.66209,-0.722044,-0.714604,-0.7051,-0.75255,-0.747348,-0.740033,-0.736451,-0.733102,-0.719309,-0.71225,-0.349512,-0.424997,-0.48336,-0.489116,-0.545713,-0.5526,-0.605007,-0.597959,-0.595975,-0.593299,-0.639367,-0.636821,-0.585283,-0.572133,-0.565436,-0.284363,-0.297927,-0.359593,-0.368467,-0.429336,-0.439638,-0.440611,-0.437249,-0.439399,-0.439249,-0.438034,-0.437562,-0.437464,-0.424956,-0.418621,-0.154067,-0.170858,-0.235826,-0.247819,-0.254771,-0.270194,-0.276215,-0.276538,-0.282824,-0.2852,-0.287035,-0.288118,-0.240372,-0.22872,-0.222868,-0.02377,-0.043788,-0.112059,-0.12717,-0.138394,-0.157232,-0.111819,-0.115827,-0.126248,-0.13115,-0.085702,-0.088859,-0.04328,-0.032485,0.021824,CL
104,-1.780258,-1.781828,-1.734482,-1.742643,-1.723471,-1.753915,-1.740612,-1.784882,-1.771841,-1.813375,-1.813249,-1.850633,-1.864008,-1.867054,-1.87012,-1.666592,-1.672586,-1.681553,-1.691205,-1.6727,-1.703803,-1.690823,-1.735208,-1.72227,-1.763876,-1.763809,-1.752074,-1.81439,-1.817265,-1.820196,-1.552926,-1.563344,-1.575696,-1.588329,-1.621929,-1.60358,-1.641033,-1.635862,-1.672698,-1.66488,-1.664929,-1.702795,-1.715155,-1.717689,-1.770272,-1.43926,-1.454101,-1.469839,-1.434014,-1.469616,-1.503356,-1.491665,-1.536515,-1.523984,-1.565883,-1.566049,-1.604237,-1.61592,-1.618113,-1.670425,-1.26876,-1.290238,-1.311054,-1.331138,-1.317303,-1.35302,-1.342297,-1.387496,-1.37527,-1.417389,-1.417728,-1.456399,-1.467068,-1.518537,-1.520653,-1.155094,-1.180996,-1.152268,-1.176823,-1.21576,-1.202685,-1.242718,-1.238476,-1.226556,-1.268894,-1.269408,-1.308562,-1.318216,-1.319385,-1.370882,-0.984595,-1.017133,-1.046411,-1.022508,-1.063447,-1.052349,-1.093349,-1.089456,-1.077842,-1.120399,-1.121088,-1.111445,-1.169363,-1.17002,-1.171186,-0.814096,-0.85327,-0.887626,-0.919632,-0.911134,-0.952125,-0.943981,-0.940436,-0.978699,-0.971905,-0.972768,-0.963607,-0.970893,-0.970868,-0.971491,-0.700429,-0.744028,-0.781769,-0.765317,-0.809592,-0.80179,-0.794613,-0.841089,-0.829985,-0.82341,-0.824447,-0.81577,-0.822041,-0.821504,-0.821719,-0.52993,-0.580164,-0.622983,-0.662441,-0.657279,-0.701566,-0.695034,-0.69207,-0.681271,-0.674915,-0.676127,-0.667932,-0.623571,-0.622351,-0.622024,-0.416264,-0.470922,-0.517126,-0.559564,-0.555737,-0.55123,-0.595455,-0.592723,-0.582128,-0.52642,-0.527807,-0.520095,-0.474719,-0.472987,-0.422329,-0.245765,-0.36168,-0.411269,-0.40525,-0.454195,-0.451007,-0.446087,-0.443703,-0.433414,-0.427424,-0.379486,-0.372257,-0.325866,-0.273835,-0.272557,-0.132099,-0.197817,-0.252483,-0.302373,-0.352653,-0.350783,-0.346508,-0.344357,-0.334272,-0.278929,-0.231166,-0.22442,-0.177014,-0.12447,-0.072862,0.038401,-0.088575,-0.146626,-0.199497,-0.20034,-0.250559,-0.246929,-0.195337,-0.185558,-0.130435,-0.132286,-0.076582,-0.028161,0.024894,0.07691,0.152067,0.020667,-0.040769,-0.045182,-0.098798,-0.100224,-0.09756,-0.09599,-0.036844,-0.031438,0.016035,0.071255,0.120691,0.174258,0.276605,CL
105,-1.780258,-1.781828,-1.734482,-1.742643,-1.723471,-1.753915,-1.740612,-1.784882,-1.771841,-1.813375,-1.813249,-1.850633,-1.864008,-1.867054,-1.87012,-1.666592,-1.672586,-1.681553,-1.691205,-1.6727,-1.703803,-1.690823,-1.735208,-1.72227,-1.763876,-1.763809,-1.752074,-1.81439,-1.817265,-1.820196,-1.552926,-1.563344,-1.575696,-1.588329,-1.621929,-1.60358,-1.641033,-1.635862,-1.672698,-1.66488,-1.664929,-1.702795,-1.715155,-1.717689,-1.770272,-1.43926,-1.454101,-1.469839,-1.434014,-1.469616,-1.503356,-1.491665,-1.536515,-1.523984,-1.565883,-1.566049,-1.604237,-1.61592,-1.618113,-1.670425,-1.26876,-1.290238,-1.311054,-1.331138,-1.317303,-1.35302,-1.342297,-1.387496,-1.37527,-1.417389,-1.417728,-1.456399,-1.467068,-1.518537,-1.520653,-1.155094,-1.180996,-1.152268,-1.176823,-1.21576,-1.202685,-1.242718,-1.238476,-1.226556,-1.268894,-1.269408,-1.308562,-1.318216,-1.319385,-1.370882,-0.984595,-1.017133,-1.046411,-1.022508,-1.063447,-1.052349,-1.093349,-1.089456,-1.077842,-1.120399,-1.121088,-1.111445,-1.169363,-1.17002,-1.171186,-0.814096,-0.85327,-0.887626,-0.919632,-0.911134,-0.952125,-0.943981,-0.940436,-0.978699,-0.971905,-0.972768,-0.963607,-0.970893,-0.970868,-0.971491,-0.700429,-0.744028,-0.781769,-0.765317,-0.809592,-0.80179,-0.794613,-0.841089,-0.829985,-0.82341,-0.824447,-0.81577,-0.822041,-0.821504,-0.821719,-0.52993,-0.580164,-0.622983,-0.662441,-0.657279,-0.701566,-0.695034,-0.69207,-0.681271,-0.674915,-0.676127,-0.667932,-0.623571,-0.622351,-0.622024,-0.416264,-0.470922,-0.517126,-0.559564,-0.555737,-0.55123,-0.595455,-0.592723,-0.582128,-0.52642,-0.527807,-0.520095,-0.474719,-0.472987,-0.422329,-0.245765,-0.36168,-0.411269,-0.40525,-0.454195,-0.451007,-0.446087,-0.443703,-0.433414,-0.427424,-0.379486,-0.372257,-0.325866,-0.273835,-0.272557,-0.132099,-0.197817,-0.252483,-0.302373,-0.352653,-0.350783,-0.346508,-0.344357,-0.334272,-0.278929,-0.231166,-0.22442,-0.177014,-0.12447,-0.072862,0.038401,-0.088575,-0.146626,-0.199497,-0.20034,-0.250559,-0.246929,-0.195337,-0.185558,-0.130435,-0.132286,-0.076582,-0.028161,0.024894,0.07691,0.152067,0.020667,-0.040769,-0.045182,-0.098798,-0.100224,-0.09756,-0.09599,-0.036844,-0.031438,0.016035,0.071255,0.120691,0.174258,0.276605,CL
106,-1.72101,-1.76685,-1.758453,-1.763578,-1.760646,-1.775857,-1.786631,-1.767027,-1.801016,-1.796532,-1.800764,-1.860301,-1.88229,-1.9027,-1.892027,-1.669636,-1.717605,-1.711135,-1.717723,-1.7163,-1.7324,-1.701196,-1.724751,-1.716798,-1.712177,-1.715968,-1.731524,-1.751502,-1.769661,-1.801082,-1.618263,-1.619114,-1.616498,-1.626012,-1.627608,-1.60203,-1.615761,-1.597922,-1.590471,-1.585645,-1.588775,-1.602748,-1.620713,-1.636622,-1.664664,-1.515516,-1.520623,-1.521861,-1.534301,-1.494571,-1.471659,-1.444891,-1.471094,-1.464143,-1.459112,-1.419183,-1.431045,-1.446329,-1.459236,-1.437301,-1.361396,-1.372886,-1.379906,-1.350879,-1.361534,-1.341289,-1.316738,-1.30199,-1.295707,-1.290402,-1.29199,-1.259343,-1.271945,-1.281851,-1.255411,-1.207275,-1.225149,-1.237951,-1.213312,-1.184151,-1.167461,-1.145868,-1.132885,-1.127271,-1.121693,-1.122398,-1.087641,-1.097561,-1.104465,-1.073521,-1.053155,-1.077413,-1.048677,-1.02989,-1.051114,-1.037091,-1.017716,-1.006057,-0.958835,-0.952983,-0.952806,-0.958864,-0.923176,-0.927079,-0.891631,-0.899035,-0.880431,-0.906722,-0.892323,-0.873731,-0.863264,-0.846846,-0.836953,-0.832508,-0.82645,-0.825613,-0.787162,-0.792388,-0.749694,-0.755213,-0.744915,-0.732694,-0.764767,-0.754757,-0.740694,-0.732893,-0.718693,-0.710124,-0.70618,-0.699918,-0.698419,-0.658385,-0.6616,-0.616655,-0.618795,-0.590794,-0.584957,-0.622812,-0.61719,-0.607656,-0.64598,-0.633258,-0.625572,-0.579853,-0.573386,-0.571226,-0.529609,-0.530812,-0.483615,-0.482378,-0.436674,-0.437221,-0.480857,-0.479624,-0.518965,-0.515609,-0.505106,-0.498744,-0.495635,-0.489031,-0.444032,-0.443758,-0.400023,-0.394923,-0.34596,-0.282554,-0.289484,-0.338902,-0.387913,-0.385928,-0.385239,-0.419671,-0.414192,-0.411417,-0.362498,-0.359236,-0.314981,-0.312831,-0.261883,-0.209542,-0.128434,-0.190993,-0.196947,-0.250346,-0.252891,-0.298325,-0.291518,-0.287363,-0.28509,-0.278143,-0.232042,-0.22913,-0.182043,-0.173191,-0.118597,0.025687,-0.043256,-0.054992,-0.11278,-0.119853,-0.167955,-0.163366,-0.160535,-0.158763,-0.151611,-0.147247,-0.100353,-0.094851,-0.040151,0.01782,0.179807,0.153726,0.086963,0.024787,0.013184,-0.037584,-0.035213,-0.033707,-0.032435,-0.025078,-0.020053,-0.014502,0.035937,0.092888,0.154238,CL
107,-1.72101,-1.76685,-1.758453,-1.763578,-1.760646,-1.775857,-1.786631,-1.767027,-1.801016,-1.796532,-1.800764,-1.860301,-1.88229,-1.9027,-1.892027,-1.669636,-1.717605,-1.711135,-1.717723,-1.7163,-1.7324,-1.701196,-1.724751,-1.716798,-1.712177,-1.715968,-1.731524,-1.751502,-1.769661,-1.801082,-1.618263,-1.619114,-1.616498,-1.626012,-1.627608,-1.60203,-1.615761,-1.597922,-1.590471,-1.585645,-1.588775,-1.602748,-1.620713,-1.636622,-1.664664,-1.515516,-1.520623,-1.521861,-1.534301,-1.494571,-1.471659,-1.444891,-1.471094,-1.464143,-1.459112,-1.419183,-1.431045,-1.446329,-1.459236,-1.437301,-1.361396,-1.372886,-1.379906,-1.350879,-1.361534,-1.341289,-1.316738,-1.30199,-1.295707,-1.290402,-1.29199,-1.259343,-1.271945,-1.281851,-1.255411,-1.207275,-1.225149,-1.237951,-1.213312,-1.184151,-1.167461,-1.145868,-1.132885,-1.127271,-1.121693,-1.122398,-1.087641,-1.097561,-1.104465,-1.073521,-1.053155,-1.077413,-1.048677,-1.02989,-1.051114,-1.037091,-1.017716,-1.006057,-0.958835,-0.952983,-0.952806,-0.958864,-0.923176,-0.927079,-0.891631,-0.899035,-0.880431,-0.906722,-0.892323,-0.873731,-0.863264,-0.846846,-0.836953,-0.832508,-0.82645,-0.825613,-0.787162,-0.792388,-0.749694,-0.755213,-0.744915,-0.732694,-0.764767,-0.754757,-0.740694,-0.732893,-0.718693,-0.710124,-0.70618,-0.699918,-0.698419,-0.658385,-0.6616,-0.616655,-0.618795,-0.590794,-0.584957,-0.622812,-0.61719,-0.607656,-0.64598,-0.633258,-0.625572,-0.579853,-0.573386,-0.571226,-0.529609,-0.530812,-0.483615,-0.482378,-0.436674,-0.437221,-0.480857,-0.479624,-0.518965,-0.515609,-0.505106,-0.498744,-0.495635,-0.489031,-0.444032,-0.443758,-0.400023,-0.394923,-0.34596,-0.282554,-0.289484,-0.338902,-0.387913,-0.385928,-0.385239,-0.419671,-0.414192,-0.411417,-0.362498,-0.359236,-0.314981,-0.312831,-0.261883,-0.209542,-0.128434,-0.190993,-0.196947,-0.250346,-0.252891,-0.298325,-0.291518,-0.287363,-0.28509,-0.278143,-0.232042,-0.22913,-0.182043,-0.173191,-0.118597,0.025687,-0.043256,-0.054992,-0.11278,-0.119853,-0.167955,-0.163366,-0.160535,-0.158763,-0.151611,-0.147247,-0.100353,-0.094851,-0.040151,0.01782,0.179807,0.153726,0.086963,0.024787,0.013184,-0.037584,-0.035213,-0.033707,-0.032435,-0.025078,-0.020053,-0.014502,0.035937,0.092888,0.154238,CL
108,-1.484066,-1.513144,-1.490327,-1.489088,-1.483366,-1.451097,-1.433778,-1.415077,-1.408588,-1.412767,-1.412326,-1.418228,-1.394114,-1.418989,-1.445997,-1.484066,-1.463223,-1.443157,-1.398319,-1.395935,-1.365806,-1.349805,-1.332395,-1.326416,-1.330642,-1.330612,-1.295862,-1.311813,-1.293983,-1.319266,-1.378112,-1.363381,-1.348816,-1.352935,-1.308505,-1.280515,-1.265832,-1.249714,-1.244244,-1.207455,-1.208041,-1.214285,-1.188361,-1.210645,-1.192534,-1.272159,-1.263539,-1.254476,-1.216783,-1.221074,-1.195224,-1.181859,-1.167033,-1.120985,-1.12533,-1.126327,-1.09192,-1.10606,-1.085639,-1.108046,-1.166205,-1.163697,-1.160135,-1.126015,-1.089928,-1.067288,-1.0559,-1.043011,-1.038813,-1.043206,-1.044613,-1.010343,-1.023759,-1.002302,-0.981314,-1.060252,-1.063855,-1.018624,-1.035247,-1.002498,-0.981997,-0.971928,-0.96033,-0.956641,-0.961081,-0.922043,-0.928766,-0.900307,-0.918964,-0.896827,-0.901321,-0.914093,-0.924283,-0.899095,-0.915067,-0.896706,-0.887955,-0.877649,-0.874468,-0.878956,-0.840329,-0.847188,-0.818006,-0.835627,-0.812339,-0.795368,-0.76433,-0.782772,-0.808327,-0.783921,-0.811415,-0.803982,-0.794968,-0.792296,-0.755769,-0.758615,-0.765611,-0.735705,-0.710621,-0.685607,-0.636437,-0.664488,-0.688432,-0.672175,-0.696491,-0.683479,-0.678023,-0.712287,-0.710124,-0.673644,-0.676901,-0.643246,-0.653404,-0.627283,-0.601119,-0.477507,-0.514725,-0.546921,-0.581406,-0.565345,-0.598188,-0.59405,-0.588265,-0.586865,-0.59152,-0.595187,-0.561669,-0.529952,-0.543946,-0.516632,-0.371553,-0.414883,-0.45258,-0.445254,-0.477914,-0.470252,-0.510078,-0.505584,-0.504693,-0.468333,-0.472616,-0.480092,-0.447651,-0.41894,-0.3899,-0.212623,-0.265121,-0.311069,-0.354486,-0.346768,-0.384961,-0.384118,-0.381562,-0.381435,-0.386208,-0.350045,-0.357726,-0.3242,-0.293933,-0.305412,-0.106669,-0.165279,-0.169558,-0.218334,-0.215623,-0.257025,-0.258159,-0.257541,-0.258176,-0.263021,-0.268331,-0.235361,-0.241898,-0.210596,-0.17868,0.052261,-0.015516,-0.075218,-0.082182,-0.128192,-0.129089,-0.1322,-0.133519,-0.134918,-0.139834,-0.14576,-0.112995,-0.118447,-0.08559,-0.051949,0.158214,0.134247,0.066293,0.05397,0.002954,-0.001153,-0.006241,-0.009497,-0.01166,-0.016647,-0.023189,0.00937,0.005005,0.039416,0.074783,CL
109,-1.484066,-1.513144,-1.490327,-1.489088,-1.483366,-1.451097,-1.433778,-1.415077,-1.408588,-1.412767,-1.412326,-1.418228,-1.394114,-1.418989,-1.445997,-1.484066,-1.463223,-1.443157,-1.398319,-1.395935,-1.365806,-1.349805,-1.332395,-1.326416,-1.330642,-1.330612,-1.295862,-1.311813,-1.293983,-1.319266,-1.378112,-1.363381,-1.348816,-1.352935,-1.308505,-1.280515,-1.265832,-1.249714,-1.244244,-1.207455,-1.208041,-1.214285,-1.188361,-1.210645,-1.192534,-1.272159,-1.263539,-1.254476,-1.216783,-1.221074,-1.195224,-1.181859,-1.167033,-1.120985,-1.12533,-1.126327,-1.09192,-1.10606,-1.085639,-1.108046,-1.166205,-1.163697,-1.160135,-1.126015,-1.089928,-1.067288,-1.0559,-1.043011,-1.038813,-1.043206,-1.044613,-1.010343,-1.023759,-1.002302,-0.981314,-1.060252,-1.063855,-1.018624,-1.035247,-1.002498,-0.981997,-0.971928,-0.96033,-0.956641,-0.961081,-0.922043,-0.928766,-0.900307,-0.918964,-0.896827,-0.901321,-0.914093,-0.924283,-0.899095,-0.915067,-0.896706,-0.887955,-0.877649,-0.874468,-0.878956,-0.840329,-0.847188,-0.818006,-0.835627,-0.812339,-0.795368,-0.76433,-0.782772,-0.808327,-0.783921,-0.811415,-0.803982,-0.794968,-0.792296,-0.755769,-0.758615,-0.765611,-0.735705,-0.710621,-0.685607,-0.636437,-0.664488,-0.688432,-0.672175,-0.696491,-0.683479,-0.678023,-0.712287,-0.710124,-0.673644,-0.676901,-0.643246,-0.653404,-0.627283,-0.601119,-0.477507,-0.514725,-0.546921,-0.581406,-0.565345,-0.598188,-0.59405,-0.588265,-0.586865,-0.59152,-0.595187,-0.561669,-0.529952,-0.543946,-0.516632,-0.371553,-0.414883,-0.45258,-0.445254,-0.477914,-0.470252,-0.510078,-0.505584,-0.504693,-0.468333,-0.472616,-0.480092,-0.447651,-0.41894,-0.3899,-0.212623,-0.265121,-0.311069,-0.354486,-0.346768,-0.384961,-0.384118,-0.381562,-0.381435,-0.386208,-0.350045,-0.357726,-0.3242,-0.293933,-0.305412,-0.106669,-0.165279,-0.169558,-0.218334,-0.215623,-0.257025,-0.258159,-0.257541,-0.258176,-0.263021,-0.268331,-0.235361,-0.241898,-0.210596,-0.17868,0.052261,-0.015516,-0.075218,-0.082182,-0.128192,-0.129089,-0.1322,-0.133519,-0.134918,-0.139834,-0.14576,-0.112995,-0.118447,-0.08559,-0.051949,0.158214,0.134247,0.066293,0.05397,0.002954,-0.001153,-0.006241,-0.009497,-0.01166,-0.016647,-0.023189,0.00937,0.005005,0.039416,0.074783,CL
