,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
69,1.176356,1.21574,1.193648,1.217624,1.197464,1.23663,1.227302,1.23148,1.278387,1.266359,1.259695,1.259048,1.279055,1.259697,1.308209,0.953007,0.944598,0.928711,0.903854,0.937146,0.923237,0.96527,0.963924,0.951614,0.988616,0.974801,0.965508,0.977621,1.0126,1.058061,0.729658,0.673457,0.663774,0.64238,0.676827,0.662077,0.703238,0.696368,0.679304,0.710873,0.689906,0.671968,0.676188,0.765502,0.807912,0.450471,0.456544,0.451825,0.4332,0.416509,0.400916,0.441206,0.428813,0.461456,0.433129,0.405012,0.437136,0.435042,0.45663,0.495226,0.171285,0.23963,0.239875,0.22402,0.208255,0.191988,0.179173,0.161257,0.189145,0.155386,0.177096,0.143596,0.193895,0.209532,0.245078,-0.052065,-0.031511,0.027926,0.01484,0.0,-0.01694,-0.030452,0.000723,-0.028703,-0.01126,-0.050819,-0.091235,-0.047252,-0.037566,-0.005071,-0.275414,-0.248424,-0.237011,-0.194339,-0.208255,-0.225868,-0.187672,-0.213322,-0.192089,-0.233454,-0.278734,-0.267359,-0.288398,-0.284663,-0.255219,-0.5546,-0.519566,-0.501948,-0.455814,-0.468573,-0.434797,-0.397298,-0.427366,-0.409937,-0.455649,-0.50665,-0.502191,-0.529545,-0.531761,-0.505368,-0.833787,-0.790707,-0.766885,-0.717289,-0.676827,-0.695957,-0.65933,-0.641411,-0.682248,-0.677844,-0.734565,-0.795731,-0.770692,-0.778859,-0.755516,-1.001298,-1.00762,-0.978834,-0.978763,-0.937146,-0.957117,-0.921362,-0.908967,-0.954558,-0.955587,-1.01946,-1.030563,-1.072125,-1.025956,-1.005665,-1.16881,-1.170305,-1.190784,-1.187943,-1.197464,-1.218278,-1.183394,-1.230034,-1.226868,-1.23333,-1.304354,-1.324102,-1.313272,-1.273054,-1.193276,-1.280485,-1.278762,-1.296759,-1.292533,-1.353655,-1.374974,-1.39302,-1.390567,-1.444717,-1.455525,-1.475291,-1.500226,-1.494131,-1.458377,-1.380887,-1.16881,-1.170305,-1.190784,-1.187943,-1.197464,-1.218278,-1.288207,-1.337056,-1.335793,-1.399976,-1.418312,-1.500226,-1.494131,-1.520151,-1.443424,-1.112973,-1.061849,-1.031822,-1.031058,-1.041273,-1.00935,-1.026175,-1.0695,-1.117944,-1.177782,-1.247375,-1.324102,-1.373558,-1.396603,-1.31835,-1.112973,-1.061849,-1.031822,-1.031058,-0.989209,-0.957117,-0.921362,-0.908967,-0.900096,-0.955587,-1.01946,-1.089271,-1.132412,-1.149505,-1.130739,COH
70,-0.665799,-0.75726,-0.757589,-0.718792,-0.783027,-0.898797,-0.770081,-0.519207,-0.404786,-0.419834,-0.367797,-0.397366,-0.388555,-0.361647,-0.234836,-0.871515,-0.857327,-0.856289,-0.819341,-0.887619,-1.004203,-0.873504,-0.716239,-0.595576,-0.514842,-0.464655,-0.494733,-0.483764,-0.453297,-0.322162,-0.974374,-0.957393,-0.856289,-0.819341,-0.992211,-1.109609,-0.976927,-0.617723,-0.595576,-0.514842,-0.561512,-0.592101,-0.578973,-0.544947,-0.409488,-0.974374,-0.857327,-0.757589,-0.718792,-0.887619,-0.898797,-0.666658,-0.420691,-0.404786,-0.514842,-0.65837,-0.689469,-0.674182,-0.636597,-0.496814,-0.974374,-0.75726,-0.658889,-0.618242,-0.573843,-0.477175,-0.459813,-0.420691,-0.404786,-0.514842,-0.561512,-0.689469,-0.674182,-0.636597,-0.58414,-0.871515,-0.657194,-0.560189,-0.417144,-0.364659,-0.371769,-0.459813,-0.617723,-0.690972,-0.609851,-0.561512,-0.592101,-0.674182,-0.636597,-0.671466,-0.768657,-0.657194,-0.560189,-0.417144,-0.364659,-0.371769,-0.770081,-1.110304,-0.977158,-0.799867,-0.65837,-0.494733,-0.578973,-0.636597,-0.758793,-0.871515,-0.75726,-0.658889,-0.517693,-0.469251,-0.58258,-0.873504,-1.20882,-1.167949,-0.989884,-0.65837,-0.494733,-0.483764,-0.636597,-0.758793,-0.974374,-0.857327,-0.757589,-0.718792,-0.678435,-0.687986,-0.873504,-1.110304,-1.358739,-1.274909,-0.852085,-0.592101,-0.483764,-0.544947,-0.758793,-1.077232,-1.05746,-1.053689,-1.02044,-0.887619,-0.898797,-1.08035,-1.110304,-1.358739,-1.274909,-1.0458,-0.689469,-0.578973,-0.636597,-0.846119,-1.18009,-1.257593,-1.349789,-1.322088,-1.305987,-1.215015,-1.287196,-1.307336,-1.358739,-1.369917,-1.239515,-0.981572,-0.864599,-0.819897,-0.933445,-1.385807,-1.457726,-1.547189,-1.623736,-1.619763,-1.636638,-1.597464,-1.602885,-1.644926,-1.654942,-1.530088,-1.371043,-1.150226,-1.003198,-1.020771,-1.488665,-1.657859,-1.744589,-1.824834,-1.933538,-1.847449,-1.907733,-1.996949,-1.931112,-1.844958,-1.82066,-1.663146,-1.435852,-1.278148,-1.195423,-1.591523,-1.757926,-1.843289,-1.925384,-2.03813,-2.05826,-2.114579,-2.095465,-2.121902,-2.034975,-1.917518,-1.857882,-1.721479,-1.553099,-1.370075,-1.591523,-1.757926,-1.843289,-2.025933,-2.03813,-2.163666,-2.218002,-2.193982,-2.217298,-2.129983,-2.111233,-2.052617,-1.911897,-1.736399,-1.457401,COH
71,1.292054,1.212615,0.973974,0.723431,0.543271,0.455495,0.208626,0.060998,0.058363,0.111334,0.262327,0.445679,0.574364,0.715676,0.612348,1.047938,0.76839,0.510773,0.351021,0.173597,0.001228,-0.142245,-0.273363,-0.273858,-0.146126,-0.01499,0.255591,0.382477,0.521683,0.406844,0.641079,0.324164,0.140212,-0.021388,-0.196077,-0.362186,-0.493115,-0.607724,-0.523024,-0.317765,-0.199868,0.065503,0.19059,0.32769,0.201339,0.234219,-0.031216,-0.230349,-0.300696,-0.473333,-0.634746,-0.843986,-0.858495,-0.689135,-0.489405,-0.384746,-0.124585,0.094647,0.133698,-0.004166,-0.17264,-0.386596,-0.415629,-0.4869,-0.65817,-0.816453,-1.019421,-1.025675,-0.77219,-0.575225,-0.477185,-0.219629,-0.09724,-0.060295,-0.20967,-0.416756,-0.564286,-0.60091,-0.580003,-0.750588,-0.998159,-1.107139,-1.109265,-0.855245,-0.575225,-0.477185,-0.409717,-0.289127,-0.351284,-0.517927,-0.5795,-0.564286,-0.60091,-0.673105,-0.843007,-1.089013,-1.194856,-1.192856,-0.938301,-0.746865,-0.662064,-0.599805,-0.481014,-0.545277,-0.826184,-0.5795,-0.564286,-0.60091,-0.766207,-0.935425,-1.179866,-1.282574,-1.276446,-1.187467,-1.004324,-0.846942,-0.789893,-0.768844,-0.836266,-1.031689,-0.498128,-0.564286,-0.69355,-0.85931,-1.027844,-1.270719,-1.370292,-1.443626,-1.519688,-1.347604,-1.216698,-1.075025,-1.056674,-1.127255,-1.339946,-0.5795,-0.653131,-0.78619,-0.952412,-1.212681,-1.361573,-1.458009,-1.610807,-1.685798,-1.690883,-1.401576,-1.265113,-1.248561,-1.418244,-1.648203,-0.742244,-0.830821,-0.87883,-1.045515,-1.305099,-1.452426,-1.545727,-1.694397,-1.851909,-1.862523,-1.586454,-1.360157,-1.536391,-1.709233,-1.95646,-0.904988,-0.919667,-0.97147,-1.231719,-1.397518,-1.54328,-1.633445,-1.777987,-1.851909,-1.862523,-1.678893,-1.550245,-1.728278,-2.000222,-2.161964,-0.986359,-0.919667,-1.064111,-1.324822,-1.489936,-1.634133,-1.721162,-1.777987,-1.934964,-1.948342,-1.863771,-1.835377,-2.016108,-2.194214,-2.367469,-0.986359,-0.919667,-1.156751,-1.511027,-1.582355,-1.724986,-1.80888,-1.861578,-1.934964,-2.034162,-2.04865,-2.120509,-2.303939,-2.485203,-2.572973,-0.986359,-1.097357,-1.434672,-1.604129,-1.674773,-1.81584,-1.80888,-1.861578,-2.01802,-2.119982,-2.233528,-2.405641,-2.495826,-2.5822,-2.572973,COH
72,1.468957,1.482235,1.469656,1.432997,1.439426,1.457914,1.472053,1.458356,1.477718,1.447403,1.46256,1.522406,1.548805,1.580393,1.609835,1.210449,1.231143,1.223233,1.22852,1.2349,1.209425,1.218919,1.198312,1.167816,1.176929,1.185876,1.240526,1.260716,1.288507,1.318331,0.95194,0.980051,0.97681,0.983148,0.989467,0.960936,0.965786,0.938268,0.902186,0.906455,0.909192,0.958646,0.972626,1.045268,1.026828,0.693432,0.68711,0.730388,0.737775,0.744035,0.712447,0.670463,0.678224,0.636555,0.63598,0.678623,0.676766,0.732552,0.753382,0.783908,0.391838,0.436018,0.442895,0.451507,0.457698,0.422543,0.417329,0.374839,0.370925,0.410585,0.401939,0.441866,0.444462,0.461496,0.492405,0.13333,0.184926,0.196472,0.16524,0.17136,0.174054,0.122006,0.114794,0.105295,0.140111,0.125255,0.159986,0.156373,0.16961,0.200901,-0.125179,-0.108015,-0.091021,-0.080133,-0.114977,-0.11585,-0.173317,-0.14525,-0.160335,-0.130364,-0.151428,-0.121894,-0.131717,-0.122277,-0.090602,-0.383687,-0.359107,-0.378514,-0.366401,-0.360409,-0.364339,-0.384262,-0.405294,-0.381694,-0.400838,-0.381998,-0.403774,-0.371791,-0.365515,-0.333522,-0.68528,-0.652048,-0.624937,-0.611773,-0.605842,-0.612828,-0.595207,-0.621998,-0.603052,-0.626233,-0.612568,-0.638674,-0.65988,-0.608754,-0.576442,-0.943789,-0.90314,-0.91243,-0.857146,-0.851274,-0.819902,-0.848341,-0.838701,-0.868683,-0.851629,-0.889251,-0.873574,-0.899955,-0.90064,-0.819361,-1.202297,-1.196081,-1.158852,-1.143413,-1.137611,-1.109805,-1.101474,-1.098746,-1.134313,-1.122103,-1.119821,-1.108474,-1.14003,-1.095231,-1.062281,-1.460806,-1.447173,-1.446346,-1.429681,-1.423949,-1.399709,-1.396797,-1.402131,-1.399943,-1.392578,-1.350391,-1.343374,-1.332089,-1.289822,-1.208033,-1.633145,-1.614568,-1.651698,-1.634158,-1.669381,-1.648198,-1.69212,-1.705516,-1.665573,-1.617973,-1.58096,-1.578274,-1.524149,-1.484413,-1.402368,-1.719314,-1.740114,-1.733839,-1.756845,-1.792097,-1.813858,-1.860876,-1.878878,-1.886932,-1.888447,-1.857644,-1.813174,-1.764223,-1.679004,-1.596704,-1.762399,-1.781962,-1.774909,-1.79774,-1.792097,-1.813858,-1.860876,-1.96556,-1.975475,-1.978605,-1.995986,-2.001094,-1.956283,-1.873594,-1.742456,COH
73,0.023556,0.07583,0.129988,0.181673,0.239372,0.288776,0.334749,0.374682,0.420358,0.469804,0.516724,0.571137,0.633587,0.654149,0.726539,-0.134914,-0.0815,-0.076875,0.028903,0.086669,0.137933,0.183396,0.222617,0.268372,0.26709,0.314943,0.368916,0.381785,0.451821,0.4746,-0.346208,-0.291272,-0.232022,-0.174791,-0.116935,-0.063191,-0.018408,0.019864,0.065724,0.064376,0.113161,0.166695,0.180344,0.198911,0.273048,-0.557502,-0.501045,-0.438885,-0.378485,-0.320538,-0.264315,-0.220212,-0.182889,-0.136924,-0.08766,-0.08862,-0.035525,-0.021097,-0.003418,0.021108,-0.715972,-0.658374,-0.594033,-0.531256,-0.473241,-0.465439,-0.422016,-0.385642,-0.339572,-0.290375,-0.290402,-0.237746,-0.222538,-0.205746,-0.180443,-0.874442,-0.815704,-0.74918,-0.684026,-0.676845,-0.616282,-0.62382,-0.588395,-0.542221,-0.493089,-0.492183,-0.439967,-0.423979,-0.408074,-0.381995,-1.032913,-0.973034,-0.904327,-0.836797,-0.829547,-0.767124,-0.775173,-0.740459,-0.744869,-0.695804,-0.64352,-0.642187,-0.62542,-0.559821,-0.533158,-1.13856,-1.130363,-1.059475,-0.989567,-0.931349,-0.917967,-0.926526,-0.892524,-0.896855,-0.847839,-0.845301,-0.793853,-0.776501,-0.762149,-0.684322,-1.244206,-1.235249,-1.214622,-1.142338,-1.084052,-1.06881,-1.027428,-1.044589,-1.048841,-0.999875,-0.996637,-0.945518,-0.927582,-0.863313,-0.835486,-1.244206,-1.340136,-1.318054,-1.244184,-1.185854,-1.169372,-1.12833,-1.145965,-1.150165,-1.101232,-1.097528,-1.046629,-1.028302,-1.015059,-0.98665,-1.191383,-1.340136,-1.421485,-1.396955,-1.287656,-1.269934,-1.229232,-1.247342,-1.251489,-1.20259,-1.198419,-1.198294,-1.129023,-1.116224,-1.137813,-1.085736,-1.235249,-1.421485,-1.498802,-1.440359,-1.370496,-1.330134,-1.29803,-1.302151,-1.303947,-1.29931,-1.248849,-1.229743,-1.217388,-1.238589,-1.085736,-1.130363,-1.266338,-1.447878,-1.491259,-1.471058,-1.431036,-1.399407,-1.403475,-1.354625,-1.349755,-1.34996,-1.330464,-1.318552,-1.339365,-1.13856,-1.07792,-1.162906,-1.295108,-1.440359,-1.521339,-1.481487,-1.500783,-1.454137,-1.455983,-1.450646,-1.45107,-1.431184,-1.419716,-1.440141,-1.244206,-1.130363,-1.111191,-1.142338,-1.287656,-1.420777,-1.531938,-1.551471,-1.504799,-1.506661,-1.501091,-1.501625,-1.531905,-1.52088,-1.540917,COH
74,1.919347,2.003087,2.204767,2.283981,2.284664,2.234313,2.137764,1.95725,1.766653,1.627242,1.419498,1.283983,1.182786,1.046981,0.923018,2.033704,2.108889,2.204767,2.184736,2.094276,1.954393,1.778435,1.611578,1.435685,1.236281,1.125672,0.943429,0.86358,0.745984,0.637707,2.033704,2.108889,2.004087,1.986245,1.808693,1.674473,1.508939,1.265906,1.104717,0.923512,0.758389,0.602874,0.544375,0.444987,0.466521,2.033704,1.897285,1.803407,1.68851,1.52311,1.301247,1.14961,0.920234,0.691007,0.532552,0.391106,0.33043,0.28901,0.264389,0.295335,1.80499,1.579879,1.402047,1.291529,1.142332,0.928021,0.700449,0.401727,0.277297,0.141591,0.09728,0.057986,0.097487,0.14399,0.124149,1.461918,1.262474,1.101027,0.894548,0.761555,0.461489,0.251287,-0.030363,-0.136412,-0.171177,-0.196546,-0.146346,0.033646,0.023592,0.010024,1.004489,0.839266,0.699668,0.497567,0.285583,0.088263,-0.197874,-0.376035,-0.46738,-0.483946,-0.343459,-0.146346,0.033646,0.023592,-0.047038,0.54706,0.416059,0.298308,0.100586,-0.095194,-0.37827,-0.647035,-0.721707,-0.798348,-0.64033,-0.270002,0.057986,0.097487,-0.036608,-0.161162,0.203989,0.098653,-0.103052,-0.296394,-0.475972,-0.751496,-0.916531,-1.067378,-0.963832,-0.483946,-0.049633,0.126097,0.033646,-0.096807,-0.275286,-0.25344,-0.430356,-0.604751,-0.693375,-0.856749,-1.031415,-1.096196,-1.153796,-0.798348,-0.327562,-0.049633,-0.010125,-0.157877,-0.277405,-0.38941,-0.596512,-0.853564,-0.905771,-1.090356,-1.142332,-1.218028,-1.186028,-1.067378,-0.715606,-0.405754,-0.270002,-0.350679,-0.413242,-0.518203,-0.617658,-1.053941,-1.170969,-1.307131,-1.388092,-1.427915,-1.404641,-1.186028,-0.98096,-0.798348,-0.64033,-0.637285,-0.623123,-0.732447,-0.759,-0.845907,-1.397013,-1.488375,-1.507811,-1.586582,-1.618304,-1.497948,-1.186028,-1.067378,-0.963832,-0.953099,-0.931111,-0.963678,-0.987812,-1.059997,-1.131217,-1.740084,-1.805781,-1.808831,-1.785073,-1.713498,-1.497948,-1.27586,-1.240214,-1.212058,-1.187675,-1.224937,-1.236122,-1.243176,-1.300794,-1.359465,-1.968799,-2.017384,-2.00951,-1.983563,-1.808693,-1.591254,-1.455525,-1.41305,-1.460284,-1.500444,-1.518763,-1.508565,-1.562382,-1.541592,-1.587714,COH
75,-0.192781,-0.165331,-0.078754,-0.057111,-0.043288,0.032697,0.040848,0.113309,0.117537,0.181924,0.185703,0.241304,0.293075,0.359518,0.358917,-0.263056,-0.232925,-0.20826,-0.119262,-0.103729,-0.085331,-0.017282,-0.001552,0.060315,0.067351,0.127963,0.125353,0.176161,0.241277,0.238736,-0.403606,-0.300519,-0.273014,-0.243564,-0.22461,-0.144345,-0.133542,-0.058983,-0.054129,0.010064,0.070224,0.067377,0.117704,0.123035,0.178646,-0.473881,-0.435707,-0.40252,-0.305714,-0.28505,-0.262372,-0.191671,-0.173844,-0.111351,-0.047223,-0.045255,0.009401,0.00079,0.063914,0.058466,-0.614431,-0.570895,-0.532027,-0.492167,-0.405931,-0.3804,-0.307931,-0.288705,-0.225795,-0.161797,-0.102995,-0.048574,-0.057667,0.004794,-0.001624,-0.75498,-0.706083,-0.661533,-0.616468,-0.587253,-0.557442,-0.482321,-0.403567,-0.340239,-0.27637,-0.218474,-0.164526,-0.116124,-0.113448,-0.061714,-0.89553,-0.841271,-0.855793,-0.80292,-0.768574,-0.734483,-0.65671,-0.575859,-0.511906,-0.448231,-0.391692,-0.338453,-0.291495,-0.231689,-0.181894,-1.03608,-0.976459,-0.985299,-0.927222,-0.889455,-0.852511,-0.77297,-0.748151,-0.683572,-0.620091,-0.564911,-0.51238,-0.466866,-0.409052,-0.362165,-1.106355,-1.111647,-1.050052,-1.051523,-1.010336,-0.970539,-0.947359,-0.863012,-0.855238,-0.791952,-0.795869,-0.686307,-0.642238,-0.586414,-0.542435,-1.17663,-1.111647,-1.114806,-1.113674,-1.070777,-1.088566,-1.063619,-1.035304,-1.026905,-1.021099,-0.969088,-0.91821,-0.876066,-0.822897,-0.722705,-1.17663,-1.179241,-1.114806,-1.113674,-1.131217,-1.14758,-1.179879,-1.150165,-1.141349,-1.135673,-1.142306,-1.092137,-1.051437,-1.000259,-0.963066,-1.246905,-1.179241,-1.179559,-1.113674,-1.131217,-1.14758,-1.179879,-1.207596,-1.198571,-1.250247,-1.257785,-1.208089,-1.226808,-1.177621,-1.143336,-1.17663,-1.179241,-1.179559,-1.113674,-1.131217,-1.14758,-1.179879,-1.207596,-1.198571,-1.250247,-1.257785,-1.266064,-1.285265,-1.295863,-1.263517,-1.17663,-1.179241,-1.114806,-1.113674,-1.131217,-1.088566,-1.121749,-1.150165,-1.141349,-1.19296,-1.257785,-1.32404,-1.343722,-1.354984,-1.323607,-1.106355,-1.111647,-1.114806,-1.113674,-1.070777,-1.088566,-1.063619,-1.092734,-1.084127,-1.135673,-1.200046,-1.266064,-1.285265,-1.354984,-1.383697,COH
76,0.278319,0.330148,0.322923,0.367487,0.349778,0.328542,0.309705,0.290417,0.267202,0.194059,0.175754,0.158245,0.149506,0.086939,0.025524,0.085235,0.14027,0.197483,0.182493,0.228543,0.209365,0.193073,0.176407,0.154856,0.139039,0.122011,0.105496,0.046109,0.036281,0.025524,-0.17221,-0.1129,-0.053397,-0.064164,-0.013926,0.030599,0.018125,0.005392,0.042509,0.028997,0.014525,0.0,-0.057287,-0.065033,-0.073886,-0.429654,-0.429363,-0.366996,-0.310822,-0.256394,-0.207754,-0.215139,-0.165622,-0.182183,-0.191085,-0.146704,-0.158245,-0.160684,-0.166347,-0.173296,-0.75146,-0.682533,-0.617876,-0.55748,-0.438246,-0.38652,-0.390087,-0.336637,-0.350703,-0.301127,-0.307932,-0.316489,-0.315779,-0.318318,-0.272705,-0.944544,-0.872411,-0.806036,-0.742473,-0.680715,-0.565285,-0.506719,-0.450647,-0.406876,-0.411168,-0.415418,-0.421986,-0.419176,-0.419633,-0.372115,-1.201988,-1.125581,-0.994196,-0.927466,-0.862566,-0.74405,-0.681667,-0.621661,-0.575396,-0.521209,-0.469161,-0.474734,-0.470874,-0.47029,-0.471525,-1.395072,-1.315459,-1.245076,-1.112459,-1.044418,-0.982404,-0.914931,-0.849681,-0.743916,-0.686271,-0.63039,-0.632978,-0.574271,-0.571604,-0.570935,-1.523794,-1.442044,-1.370516,-1.297453,-1.22627,-1.161169,-1.089879,-1.020696,-0.968609,-0.906354,-0.845362,-0.791223,-0.781065,-0.723575,-0.72005,-1.588155,-1.568629,-1.495956,-1.482446,-1.408121,-1.339934,-1.323143,-1.248715,-1.193302,-1.181457,-1.114076,-1.054964,-0.987858,-0.926204,-0.869164,-1.652516,-1.631921,-1.621395,-1.605775,-1.529356,-1.5187,-1.498091,-1.41973,-1.417995,-1.346519,-1.329048,-1.265957,-1.194652,-1.128832,-1.067984,-1.716877,-1.695214,-1.684115,-1.667439,-1.65059,-1.637877,-1.614723,-1.590744,-1.530341,-1.511581,-1.490277,-1.47695,-1.401445,-1.331461,-1.266804,-1.716877,-1.758506,-1.746835,-1.729104,-1.771824,-1.757053,-1.731355,-1.704754,-1.642688,-1.621622,-1.597762,-1.529698,-1.504842,-1.432775,-1.366214,-1.652516,-1.695214,-1.746835,-1.729104,-1.771824,-1.757053,-1.789671,-1.761759,-1.755034,-1.676643,-1.651505,-1.582446,-1.55654,-1.483432,-1.415919,-1.588155,-1.631921,-1.621395,-1.605775,-1.65059,-1.697465,-1.731355,-1.704754,-1.755034,-1.731664,-1.705248,-1.635194,-1.55654,-1.483432,-1.415919,COH
77,0.813334,0.764691,0.829951,0.881283,0.922017,0.892566,0.947472,1.019078,1.025853,1.051298,1.070826,1.083445,1.105336,1.123879,1.146556,0.813334,0.851614,0.829951,0.881283,0.922017,0.892566,0.947472,0.943817,0.950617,0.975768,0.995501,1.008234,0.954423,0.971837,0.993406,0.723369,0.764691,0.745819,0.800069,0.764987,0.738424,0.795548,0.793294,0.800145,0.824708,0.769529,0.782601,0.80351,0.743774,0.763681,0.633403,0.590844,0.577555,0.556427,0.607958,0.584282,0.567662,0.567511,0.499201,0.522587,0.543556,0.556968,0.501684,0.51571,0.457381,0.363508,0.416997,0.325159,0.312784,0.293899,0.275998,0.187852,0.191204,0.198257,0.220466,0.166935,0.180913,0.124401,0.135605,0.074505,0.093612,0.069304,0.072763,-0.012072,-0.020159,-0.109358,-0.115996,-0.185102,-0.177923,-0.232715,-0.209686,-0.195142,-0.252881,-0.2445,-0.30837,-0.266248,-0.27839,-0.347897,-0.418143,-0.412732,-0.494713,-0.495806,-0.561408,-0.554103,-0.610366,-0.586308,-0.646408,-0.630164,-0.624605,-0.691245,-0.626109,-0.626083,-0.684425,-0.743,-0.805306,-0.880068,-0.875616,-0.937715,-0.930283,-0.988016,-0.962929,-1.022463,-1.007446,-1.004711,-0.997545,-0.896004,-0.973777,-1.020953,-1.067856,-1.119364,-1.188353,-1.179464,-1.23876,-1.306463,-1.290137,-1.264226,-1.323307,-1.309272,-1.308795,-1.303845,-1.255865,-1.321471,-1.357481,-1.392713,-1.354908,-1.419566,-1.483313,-1.464543,-1.456935,-1.516728,-1.490198,-1.473729,-1.460185,-1.384816,-1.38042,-1.525761,-1.582241,-1.609877,-1.555141,-1.590452,-1.650779,-1.635237,-1.615066,-1.607407,-1.592258,-1.565523,-1.54894,-1.460185,-1.460837,-1.456995,-1.795656,-1.843011,-1.862273,-1.798784,-1.825996,-1.804921,-1.787161,-1.765588,-1.757879,-1.743318,-1.716171,-1.699363,-1.686554,-1.6889,-1.68672,-1.975586,-2.016858,-2.030537,-2.042426,-2.06154,-2.036135,-2.015047,-1.991372,-1.983587,-1.969909,-1.942144,-1.924996,-1.912924,-1.916963,-1.83987,-2.065552,-2.190705,-2.282933,-2.286069,-2.297084,-2.267348,-2.242933,-2.217156,-2.284531,-2.27203,-2.243441,-2.150629,-2.139293,-2.069005,-1.99302,-2.155517,-2.277628,-2.282933,-2.367283,-2.375598,-2.344419,-2.318895,-2.367679,-2.359767,-2.34756,-2.318765,-2.22584,-2.21475,-2.145026,-1.99302,COH
78,1.527977,1.562933,1.54585,1.590174,1.596644,1.582779,1.525045,1.511807,1.444162,1.426904,1.342679,1.3232,1.310296,1.292138,1.235327,1.294481,1.33715,1.325015,1.316898,1.324531,1.314389,1.255577,1.24132,1.173473,1.156435,1.073998,1.056832,1.04595,0.981016,0.928911,1.060985,1.054922,1.04897,0.988966,0.997995,0.938642,0.932215,0.916734,0.848646,0.831873,0.751581,0.737191,0.728736,0.669894,0.571425,0.769116,0.772694,0.717716,0.661034,0.671458,0.616573,0.608853,0.538051,0.52382,0.453217,0.429164,0.364276,0.358652,0.306918,0.265009,0.477246,0.434021,0.441672,0.387757,0.344922,0.294504,0.285491,0.213466,0.144855,0.074562,0.05301,-0.008639,-0.011431,-0.056058,-0.092477,0.185377,0.151793,0.110418,0.059825,0.018386,0.026114,-0.037871,-0.111119,-0.179972,-0.250001,-0.323143,-0.32828,-0.381515,-0.419034,-0.449963,-0.106493,-0.130435,-0.165627,-0.158796,-0.199305,-0.295955,-0.361233,-0.435705,-0.504798,-0.574563,-0.591825,-0.647921,-0.698729,-0.730156,-0.756379,-0.339989,-0.356217,-0.386463,-0.432072,-0.471418,-0.510668,-0.576808,-0.652095,-0.721349,-0.790937,-0.860506,-0.914289,-0.963074,-0.989425,-1.011726,-0.573484,-0.582,-0.552089,-0.596038,-0.634686,-0.671702,-0.738489,-0.814388,-0.883763,-0.953218,-1.075451,-1.127383,-1.174551,-1.196839,-1.216003,-0.80698,-0.751337,-0.772925,-0.81466,-0.797954,-0.832736,-0.90017,-0.97668,-1.046176,-1.115499,-1.182923,-1.287204,-1.333158,-1.3524,-1.369211,-0.982102,-0.977119,-0.938552,-0.978625,-0.961222,-0.993771,-1.007957,-1.084875,-1.154452,-1.223687,-1.290395,-1.340478,-1.438896,-1.456108,-1.47135,-1.157223,-1.146456,-1.104179,-1.142591,-1.178913,-1.154805,-1.223532,-1.247168,-1.316865,-1.385968,-1.451604,-1.500298,-1.544634,-1.611669,-1.624558,-1.390719,-1.315793,-1.325015,-1.361213,-1.396604,-1.369518,-1.439107,-1.463558,-1.533416,-1.602343,-1.612813,-1.660119,-1.703241,-1.76723,-1.777766,-1.507467,-1.485129,-1.490641,-1.579834,-1.614295,-1.637908,-1.654681,-1.734046,-1.749967,-1.818717,-1.827758,-1.873213,-1.861848,-1.922791,-1.930974,-1.682589,-1.654466,-1.656268,-1.7438,-1.777563,-1.852621,-1.870256,-1.950436,-1.966519,-1.980998,-2.042702,-2.033034,-2.020456,-2.026498,-2.033113,COH
