,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
281,0.315603,-0.095779,-0.32425,-0.605129,-0.849349,-1.067086,-1.191749,-1.203556,-1.217253,-1.118515,-1.14771,-1.014178,-0.932129,-0.752674,-0.697496,0.192034,-0.222343,-0.571616,-0.837147,-1.065706,-1.270603,-1.385999,-1.479578,-1.3958,-1.388125,-1.33437,-1.312782,-1.13742,-0.965668,-0.918544,0.068464,-0.348908,-0.571616,-0.953156,-1.173885,-1.372361,-1.580248,-1.663592,-1.663619,-1.657734,-1.614361,-1.511851,-1.34271,-1.178661,-1.029068,-0.055105,-0.348908,-0.695298,-1.069165,-1.282064,-1.575878,-1.774498,-1.847607,-1.931439,-1.927344,-1.894352,-1.71092,-1.548001,-1.391655,-1.250116,-0.178675,-0.475473,-0.818981,-1.069165,-1.390242,-1.677636,-1.871623,-2.031622,-2.109986,-2.107084,-1.987682,-1.810455,-1.650646,-1.604649,-1.471164,-0.178675,-0.475473,-0.818981,-1.069165,-1.498421,-1.677636,-1.968748,-2.123629,-2.109986,-2.107084,-1.987682,-1.810455,-1.650646,-1.604649,-1.581688,-0.302244,-0.475473,-0.818981,-1.069165,-1.390242,-1.677636,-1.871623,-2.031622,-2.020712,-2.017214,-1.894352,-1.71092,-1.548001,-1.498152,-1.581688,-0.302244,-0.602038,-0.695298,-0.953156,-1.282064,-1.474119,-1.677373,-1.7556,-1.752893,-1.747604,-1.707691,-1.611386,-1.34271,-1.391655,-1.471164,-0.425814,-0.602038,-0.695298,-0.837147,-1.065706,-1.270603,-1.385999,-1.479578,-1.3958,-1.477995,-1.427701,-1.312782,-1.034775,-1.072164,-1.250116,-0.425814,-0.602038,-0.571616,-0.605129,-0.74117,-0.965328,-1.094624,-1.111548,-1.12798,-1.118515,-1.14771,-1.014178,-0.726839,-0.752674,-1.029068,-0.549384,-0.602038,-0.571616,-0.48912,-0.524813,-0.660053,-0.706124,-0.743519,-0.770887,-0.759036,-0.774389,-0.715574,-0.418903,-0.433183,-0.80802,-0.672953,-0.602038,-0.571616,-0.37311,-0.200277,-0.25302,-0.317625,-0.375489,-0.413794,-0.399556,-0.401068,-0.317435,-0.213613,-0.220189,-0.476448,-0.672953,-0.728602,-0.571616,-0.37311,-0.092098,0.052254,0.070875,-0.00746,0.032573,-0.040077,-0.121077,-0.018831,0.094323,-0.007196,-0.2554,-0.796523,-0.728602,-0.571616,-0.37311,0.016081,0.255771,0.36225,0.360569,0.389666,0.319402,0.252244,0.180238,0.196968,0.205798,-0.144876,-0.920092,-0.855167,-0.695298,-0.37311,-0.092098,0.255771,0.459375,0.544584,0.568212,0.589012,0.438904,0.379308,0.299613,0.205798,-0.034352,COL
282,-0.71,-0.82594,-1.144499,-1.306744,-1.513633,-1.718093,-1.892089,-1.930807,-1.95382,-2.015254,-1.923558,-1.930612,-1.808456,-1.78355,-1.667429,-0.572099,-0.961161,-1.144499,-1.425831,-1.622379,-1.920543,-2.082455,-2.206459,-2.21976,-2.189165,-2.095263,-2.100589,-1.980469,-1.95941,-1.849554,-0.572099,-0.82594,-1.144499,-1.425831,-1.731125,-2.021769,-2.177638,-2.298343,-2.308407,-2.276121,-2.266968,-2.185577,-2.066475,-2.047339,-1.940616,-0.434199,-0.82594,-1.144499,-1.425831,-1.731125,-2.021769,-2.272822,-2.390228,-2.397054,-2.363076,-2.266968,-2.185577,-2.152482,-2.047339,-2.031679,-0.296299,-0.5555,-0.890166,-1.306744,-1.622379,-1.920543,-2.177638,-2.298343,-2.308407,-2.276121,-2.266968,-2.185577,-2.066475,-2.047339,-1.940616,-0.020499,-0.420279,-0.762999,-1.068569,-1.404886,-1.718093,-1.987272,-2.114575,-2.21976,-2.189165,-2.095263,-2.0156,-1.980469,-1.95941,-1.849554,0.255302,-0.149839,-0.508666,-0.830394,-1.187393,-1.414417,-1.606539,-1.838923,-1.865174,-1.928298,-1.923558,-1.845624,-1.808456,-1.78355,-1.758491,0.531102,0.120602,-0.254333,-0.592219,-0.861154,-1.009516,-1.225806,-1.379503,-1.510587,-1.580476,-1.666001,-1.590659,-1.636444,-1.51976,-1.485304,0.806902,0.526263,0.127167,-0.234956,-0.426168,-0.604616,-0.74989,-0.920082,-1.067354,-1.232654,-1.322591,-1.335694,-1.292419,-1.255971,-1.212116,1.082703,0.796704,0.3815,0.122306,-0.099929,-0.30094,-0.369157,-0.552546,-0.62412,-0.797876,-0.893329,-0.995741,-0.948394,-0.992181,-0.938928,1.220603,0.931924,0.635833,0.360481,0.22631,0.103961,0.011576,-0.093126,-0.269534,-0.363098,-0.464067,-0.5708,-0.604368,-0.640462,-0.574678,1.358503,1.067144,0.890166,0.598656,0.552549,0.407637,0.297126,0.182526,0.085053,-0.015276,-0.120657,-0.230847,-0.260343,-0.200813,-0.119366,1.496403,1.202365,1.017332,0.836831,0.770042,0.610087,0.582676,0.458179,0.43964,0.332546,0.222752,0.194095,0.083682,0.150907,0.244884,1.496403,1.337585,1.144499,0.955918,0.878789,0.812538,0.773042,0.733831,0.616933,0.593413,0.480309,0.44906,0.427707,0.414696,0.518072,1.358503,1.202365,1.144499,0.955918,0.878789,0.913763,0.868226,0.825715,0.794226,0.767324,0.652014,0.619036,0.59972,0.678486,0.79126,COL
283,-1.18197,-1.22078,-1.319826,-1.347477,-1.393123,-1.493407,-1.527178,-1.519261,-1.595778,-1.649534,-1.745207,-1.863256,-1.851032,-1.822705,-1.805493,-1.410141,-1.441474,-1.533696,-1.555069,-1.597669,-1.694704,-1.726142,-1.718714,-1.79833,-1.859149,-1.967743,-2.021014,-2.015865,-1.993332,-1.894033,-1.562256,-1.662169,-1.676276,-1.762661,-1.802215,-1.828902,-1.858784,-1.918168,-1.933364,-1.998892,-2.041922,-2.099893,-2.098282,-1.993332,-1.894033,-1.71437,-1.809299,-1.818855,-1.901056,-1.938579,-1.9631,-1.991426,-1.984652,-2.000882,-2.068763,-2.116101,-2.099893,-2.015865,-1.908018,-1.805493,-1.866484,-1.882864,-1.961435,-1.970253,-2.006761,-2.030199,-2.057748,-2.051137,-2.000882,-1.998892,-1.967743,-1.942135,-1.851032,-1.737392,-1.539874,-1.866484,-1.956429,-1.961435,-2.03945,-2.006761,-2.030199,-1.991426,-1.918168,-1.865847,-1.789277,-1.745207,-1.626618,-1.521366,-1.396139,-1.185715,-1.866484,-1.882864,-1.961435,-1.970253,-1.938579,-1.896001,-1.858784,-1.718714,-1.595778,-1.509791,-1.448491,-1.311101,-1.191699,-1.054886,-0.920095,-1.790427,-1.809299,-1.818855,-1.831858,-1.802215,-1.694704,-1.5935,-1.452776,-1.32571,-1.230305,-1.151776,-1.074463,-0.94445,-0.88426,-0.743016,-1.71437,-1.662169,-1.676276,-1.624266,-1.529487,-1.426308,-1.328215,-1.186838,-1.123158,-1.020691,-0.92924,-0.837826,-0.779616,-0.62832,-0.477397,-1.562256,-1.515039,-1.462406,-1.347477,-1.256759,-1.157911,-1.062931,-0.987385,-0.853089,-0.811076,-0.706703,-0.601188,-0.532367,-0.372381,-0.300317,-1.334084,-1.294345,-1.177246,-1.070688,-0.984031,-0.889515,-0.797646,-0.721447,-0.650537,-0.53159,-0.484167,-0.443429,-0.285117,-0.201754,-0.123238,-1.18197,-1.07365,-0.963377,-0.863096,-0.779485,-0.621119,-0.532362,-0.455509,-0.380469,-0.321975,-0.261631,-0.206792,-0.120284,-0.031128,0.142381,-0.953798,-0.852955,-0.749507,-0.586307,-0.506758,-0.419822,-0.333398,-0.256055,-0.177917,-0.112361,-0.113273,-0.049033,0.126966,0.310125,0.49654,-0.801684,-0.705825,-0.535638,-0.447912,-0.302212,-0.218525,-0.134435,-0.056602,0.024635,0.027382,0.109263,0.187605,0.374216,0.566065,0.850699,-0.649569,-0.558696,-0.393058,-0.309518,-0.165848,-0.017228,0.064529,0.142852,0.159669,0.236997,0.3318,0.503122,0.703882,0.907317,1.116319,COL
284,-0.863631,-1.00768,-1.126308,-1.156672,-1.243115,-1.261876,-1.299263,-1.356434,-1.447591,-1.475088,-1.526407,-1.563796,-1.583131,-1.550051,-1.598006,-1.09659,-1.160955,-1.275943,-1.375768,-1.384966,-1.470001,-1.506176,-1.56454,-1.589474,-1.695161,-1.7563,-1.724297,-1.749186,-1.723189,-1.687118,-1.251897,-1.31423,-1.425578,-1.521832,-1.526817,-1.608751,-1.644118,-1.703276,-1.802298,-1.841877,-1.909562,-1.884798,-1.832214,-1.809758,-1.776231,-1.32955,-1.467505,-1.575213,-1.594865,-1.668668,-1.747501,-1.78206,-1.842013,-1.944181,-1.988592,-2.062824,-2.045298,-1.915241,-1.896327,-1.865343,-1.484857,-1.544143,-1.650031,-1.740929,-1.810519,-1.816876,-1.920002,-1.98075,-2.015123,-1.988592,-1.986193,-1.965048,-1.832214,-1.723189,-1.687118,-1.484857,-1.62078,-1.724849,-1.740929,-1.810519,-1.886251,-1.920002,-1.911382,-1.87324,-1.841877,-1.832931,-1.724297,-1.583131,-1.463482,-1.330668,-1.56251,-1.62078,-1.650031,-1.740929,-1.810519,-1.816876,-1.78206,-1.772645,-1.731357,-1.695161,-1.603038,-1.483546,-1.334049,-1.203776,-1.06333,-1.484857,-1.544143,-1.650031,-1.667897,-1.668668,-1.678126,-1.644118,-1.56454,-1.518532,-1.475088,-1.449776,-1.323045,-1.167994,-0.944069,-0.70688,-1.407204,-1.467505,-1.500396,-1.521832,-1.526817,-1.470001,-1.437205,-1.356434,-1.376649,-1.328372,-1.219883,-1.082295,-0.918912,-0.684362,-0.439542,-1.32955,-1.31423,-1.350761,-1.302736,-1.243115,-1.192501,-1.161321,-1.148329,-1.092883,-1.03494,-0.98999,-0.841544,-0.66983,-0.511224,-0.172204,-1.251897,-1.160955,-1.126308,-1.083639,-0.959412,-0.915001,-0.885438,-0.801487,-0.809117,-0.741509,-0.683466,-0.600793,-0.420747,-0.251518,0.006021,-1.09659,-1.00768,-0.901855,-0.791511,-0.67571,-0.6375,-0.540583,-0.524013,-0.525351,-0.521436,-0.453573,-0.360042,-0.171665,0.008189,0.273359,-0.941284,-0.854405,-0.677402,-0.572414,-0.462933,-0.36,-0.264699,-0.246539,-0.241585,-0.228004,-0.22368,-0.119291,-0.00561,0.181327,0.362471,-0.708324,-0.624492,-0.527767,-0.353318,-0.250156,-0.0825,-0.057786,-0.038434,-0.02876,-0.007931,0.006213,0.04121,0.160445,0.267896,0.540697,-0.553017,-0.471217,-0.303315,-0.207253,-0.03738,0.05625,0.149126,0.169671,0.184064,0.138785,0.159475,0.20171,0.243472,0.441033,0.629809,COL
285,-0.481972,-0.657246,-0.801139,-0.909246,-0.926166,-0.974912,-1.02454,-1.06622,-1.104219,-1.144778,-1.120752,-1.182342,-1.132525,-1.160309,-1.129195,-0.605812,-0.774724,-0.908733,-1.00676,-1.106051,-1.144661,-1.265735,-1.294475,-1.322896,-1.286085,-1.32706,-1.319265,-1.270935,-1.230861,-1.202174,-0.605812,-0.892203,-1.016327,-1.104273,-1.195994,-1.31441,-1.426533,-1.446645,-1.46868,-1.427392,-1.464598,-1.387726,-1.409344,-1.371967,-1.275152,-0.605812,-0.892203,-1.123921,-1.201787,-1.375879,-1.48416,-1.506931,-1.598816,-1.614465,-1.568699,-1.533367,-1.456187,-1.478549,-1.371967,-1.348131,-0.481972,-0.892203,-1.123921,-1.2993,-1.375879,-1.48416,-1.58733,-1.598816,-1.614465,-1.568699,-1.533367,-1.524648,-1.478549,-1.371967,-1.348131,-0.481972,-0.774724,-1.016327,-1.201787,-1.375879,-1.48416,-1.58733,-1.598816,-1.541573,-1.568699,-1.464598,-1.456187,-1.409344,-1.371967,-1.275152,-0.234292,-0.657246,-0.908733,-1.104273,-1.285937,-1.399285,-1.426533,-1.446645,-1.46868,-1.427392,-1.395829,-1.319265,-1.270935,-1.230861,-1.202174,-0.110452,-0.422288,-0.693545,-1.00676,-1.106051,-1.229536,-1.265735,-1.294475,-1.322896,-1.286085,-1.25829,-1.182342,-1.132525,-1.089756,-0.983238,0.137228,-0.187331,-0.478357,-0.71422,-0.926166,-0.974912,-1.104938,-1.142305,-1.104219,-1.144778,-1.051983,-1.04542,-0.994116,-0.94865,-0.837281,0.384908,0.165105,-0.155575,-0.421679,-0.656338,-0.805162,-0.863742,-0.91405,-0.958435,-0.932817,-0.914444,-0.840037,-0.786502,-0.736991,-0.618345,0.756428,0.400062,0.167207,-0.129139,-0.296568,-0.465664,-0.622546,-0.685794,-0.739758,-0.720857,-0.708137,-0.703114,-0.648092,-0.525333,-0.39941,1.127949,0.752499,0.489989,0.260914,-0.02674,-0.21104,-0.38135,-0.457539,-0.521081,-0.508896,-0.501829,-0.497731,-0.440478,-0.313674,-0.180474,1.375629,1.104935,0.81277,0.553454,0.333031,0.128459,-0.059756,-0.229284,-0.302404,-0.296936,-0.295522,-0.223886,-0.16366,-0.102016,0.038462,1.747149,1.339892,1.135552,0.845994,0.602859,0.383083,0.18144,0.075057,-0.010835,-0.014322,-0.020445,-0.018503,0.043954,0.109643,0.257397,2.118669,1.692328,1.35074,1.138535,0.872687,0.722582,0.503035,0.379397,0.280734,0.197639,0.185863,0.255342,0.320773,0.391854,0.549312,COL
286,-0.574467,-0.688393,-0.863957,-1.02372,-1.178575,-1.412343,-1.524106,-1.653172,-1.715393,-1.554867,-1.266559,-0.971736,-0.818791,-0.627904,-0.486577,-0.667897,-0.864965,-0.948636,-1.104655,-1.335435,-1.488243,-1.596404,-1.723078,-1.645454,-1.411042,-1.191095,-0.971736,-0.818791,-0.72028,-0.679126,-0.761327,-0.953251,-1.033315,-1.18559,-1.413866,-1.564142,-1.668701,-1.723078,-1.505576,-1.339129,-1.191095,-1.051991,-0.990679,-0.905031,-0.7754,-0.854756,-0.953251,-1.117995,-1.266525,-1.413866,-1.564142,-1.668701,-1.653172,-1.505576,-1.339129,-1.266559,-1.132246,-1.076623,-0.997407,-0.967949,-0.948186,-1.041537,-1.117995,-1.266525,-1.413866,-1.564142,-1.668701,-1.583267,-1.435637,-1.411042,-1.342022,-1.212501,-1.162567,-1.089782,-1.064224,-1.041616,-1.041537,-1.117995,-1.266525,-1.413866,-1.488243,-1.524106,-1.513361,-1.435637,-1.411042,-1.342022,-1.292756,-1.248511,-1.182158,-1.064224,-1.041616,-1.041537,-1.117995,-1.18559,-1.257005,-1.412343,-1.451809,-1.443456,-1.435637,-1.411042,-1.342022,-1.292756,-1.248511,-1.182158,-1.064224,-1.041616,-1.041537,-1.033315,-1.104655,-1.178575,-1.184645,-1.234917,-1.303645,-1.29576,-1.339129,-1.266559,-1.292756,-1.162567,-1.089782,-1.064224,-1.041616,-0.953251,-0.948636,-0.942785,-1.021714,-1.032847,-1.018025,-1.093928,-1.155882,-1.195304,-1.191095,-1.132246,-1.076623,-0.997407,-0.871675,-0.948186,-0.864965,-0.863957,-0.861849,-0.786423,-0.805149,-0.801133,-0.884211,-0.946065,-0.979566,-0.964706,-0.971736,-0.904735,-0.812656,-0.7754,-0.854756,-0.864965,-0.779278,-0.699979,-0.629562,-0.57745,-0.511943,-0.604589,-0.66631,-0.691916,-0.738316,-0.730971,-0.646903,-0.627904,-0.582851,-0.854756,-0.776679,-0.694598,-0.619044,-0.472702,-0.349752,-0.295051,-0.255061,-0.386554,-0.404265,-0.436463,-0.409951,-0.389071,-0.350778,-0.390302,-0.761327,-0.688393,-0.609919,-0.457174,-0.315841,-0.197954,-0.078159,-0.045344,-0.03686,-0.116615,-0.13461,-0.169186,-0.131239,-0.166026,-0.197753,-0.667897,-0.600107,-0.52524,-0.376239,-0.237411,-0.122054,-0.005862,0.094467,0.172957,0.099123,0.09178,0.071579,0.040649,0.018725,-0.005204,-0.667897,-0.600107,-0.52524,-0.376239,-0.237411,-0.046155,0.066435,0.164373,0.242896,0.242948,0.242706,0.232089,0.126593,0.1111,0.187345,COL
287,-1.121264,-1.186717,-1.235192,-1.269541,-1.378963,-1.428185,-1.402167,-1.39568,-1.300977,-1.236394,-1.199694,-1.173559,-1.095855,-1.066004,-1.032981,-1.121264,-1.186717,-1.235192,-1.269541,-1.378963,-1.428185,-1.459972,-1.39568,-1.356116,-1.291444,-1.255354,-1.229988,-1.153368,-1.124654,-1.092607,-1.121264,-1.186717,-1.235192,-1.269541,-1.316855,-1.428185,-1.459972,-1.451903,-1.411254,-1.401544,-1.366674,-1.342845,-1.268393,-1.183304,-1.152233,-1.121264,-1.186717,-1.166259,-1.204706,-1.316855,-1.368068,-1.402167,-1.451903,-1.411254,-1.456594,-1.422333,-1.399273,-1.325906,-1.241954,-1.152233,-1.121264,-1.112485,-1.166259,-1.204706,-1.254747,-1.307951,-1.402167,-1.451903,-1.466393,-1.456594,-1.477993,-1.455702,-1.383419,-1.241954,-1.152233,-1.121264,-1.112485,-1.097327,-1.075036,-1.130531,-1.247834,-1.344362,-1.39568,-1.466393,-1.511644,-1.533653,-1.455702,-1.325906,-1.241954,-1.092607,-1.041019,-1.038252,-1.028395,-1.010201,-1.006316,-1.1276,-1.228751,-1.339458,-1.411254,-1.456594,-1.477993,-1.399273,-1.325906,-1.183304,-1.032981,-1.041019,-0.96402,-0.959463,-0.88053,-0.8821,-0.947249,-1.055336,-1.170791,-1.300977,-1.401544,-1.366674,-1.286416,-1.210881,-1.066004,-0.913728,-0.960774,-0.96402,-0.89053,-0.815695,-0.695776,-0.706781,-0.824115,-0.945902,-1.080422,-1.181344,-1.199694,-1.117131,-0.980829,-0.890054,-0.794476,-0.960774,-0.889787,-0.752666,-0.686025,-0.57156,-0.466313,-0.535089,-0.608568,-0.749589,-0.851043,-0.865735,-0.834989,-0.750777,-0.714104,-0.615598,-0.880528,-0.815555,-0.683734,-0.556355,-0.447345,-0.346079,-0.246063,-0.215012,-0.363618,-0.410643,-0.476117,-0.496418,-0.520725,-0.479504,-0.43672,-0.800283,-0.741322,-0.614801,-0.49152,-0.385237,-0.225845,-0.072647,0.009877,0.022354,-0.080343,-0.142158,-0.214276,-0.290673,-0.303554,-0.317468,-0.639793,-0.592857,-0.545869,-0.426685,-0.323129,-0.165728,-0.014842,0.066099,0.18777,0.139857,0.080481,-0.04499,-0.118135,-0.186253,-0.198216,-0.479302,-0.444392,-0.408004,-0.36185,-0.261021,-0.105611,-0.014842,0.122321,0.18777,0.194907,0.136141,0.067867,-0.003109,-0.068953,-0.13859,-0.238567,-0.221694,-0.27014,-0.23218,-0.136805,-0.105611,-0.014842,0.066099,0.18777,0.194907,0.136141,0.124295,-0.003109,-0.010303,-0.078964,COL
288,-1.121264,-1.186717,-1.235192,-1.269541,-1.378963,-1.428185,-1.402167,-1.39568,-1.300977,-1.236394,-1.199694,-1.173559,-1.095855,-1.066004,-1.032981,-1.121264,-1.186717,-1.235192,-1.269541,-1.378963,-1.428185,-1.459972,-1.39568,-1.356116,-1.291444,-1.255354,-1.229988,-1.153368,-1.124654,-1.092607,-1.121264,-1.186717,-1.235192,-1.269541,-1.316855,-1.428185,-1.459972,-1.451903,-1.411254,-1.401544,-1.366674,-1.342845,-1.268393,-1.183304,-1.152233,-1.121264,-1.186717,-1.166259,-1.204706,-1.316855,-1.368068,-1.402167,-1.451903,-1.411254,-1.456594,-1.422333,-1.399273,-1.325906,-1.241954,-1.152233,-1.121264,-1.112485,-1.166259,-1.204706,-1.254747,-1.307951,-1.402167,-1.451903,-1.466393,-1.456594,-1.477993,-1.455702,-1.383419,-1.241954,-1.152233,-1.121264,-1.112485,-1.097327,-1.075036,-1.130531,-1.247834,-1.344362,-1.39568,-1.466393,-1.511644,-1.533653,-1.455702,-1.325906,-1.241954,-1.092607,-1.041019,-1.038252,-1.028395,-1.010201,-1.006316,-1.1276,-1.228751,-1.339458,-1.411254,-1.456594,-1.477993,-1.399273,-1.325906,-1.183304,-1.032981,-1.041019,-0.96402,-0.959463,-0.88053,-0.8821,-0.947249,-1.055336,-1.170791,-1.300977,-1.401544,-1.366674,-1.286416,-1.210881,-1.066004,-0.913728,-0.960774,-0.96402,-0.89053,-0.815695,-0.695776,-0.706781,-0.824115,-0.945902,-1.080422,-1.181344,-1.199694,-1.117131,-0.980829,-0.890054,-0.794476,-0.960774,-0.889787,-0.752666,-0.686025,-0.57156,-0.466313,-0.535089,-0.608568,-0.749589,-0.851043,-0.865735,-0.834989,-0.750777,-0.714104,-0.615598,-0.880528,-0.815555,-0.683734,-0.556355,-0.447345,-0.346079,-0.246063,-0.215012,-0.363618,-0.410643,-0.476117,-0.496418,-0.520725,-0.479504,-0.43672,-0.800283,-0.741322,-0.614801,-0.49152,-0.385237,-0.225845,-0.072647,0.009877,0.022354,-0.080343,-0.142158,-0.214276,-0.290673,-0.303554,-0.317468,-0.639793,-0.592857,-0.545869,-0.426685,-0.323129,-0.165728,-0.014842,0.066099,0.18777,0.139857,0.080481,-0.04499,-0.118135,-0.186253,-0.198216,-0.479302,-0.444392,-0.408004,-0.36185,-0.261021,-0.105611,-0.014842,0.122321,0.18777,0.194907,0.136141,0.067867,-0.003109,-0.068953,-0.13859,-0.238567,-0.221694,-0.27014,-0.23218,-0.136805,-0.105611,-0.014842,0.066099,0.18777,0.194907,0.136141,0.124295,-0.003109,-0.010303,-0.078964,COL
289,-1.413439,-1.537345,-1.636676,-1.638063,-1.572122,-1.522364,-1.492269,-1.464903,-1.470316,-1.385544,-1.339391,-1.252126,-1.235594,-1.195863,-1.148832,-1.413439,-1.537345,-1.636676,-1.638063,-1.643935,-1.656878,-1.684206,-1.708916,-1.648099,-1.620032,-1.576366,-1.433926,-1.359321,-1.258447,-1.148832,-1.413439,-1.537345,-1.636676,-1.638063,-1.715748,-1.724134,-1.812165,-1.830923,-1.825882,-1.795899,-1.754098,-1.676326,-1.483047,-1.383616,-1.211759,-1.413439,-1.4456,-1.552744,-1.638063,-1.715748,-1.791391,-1.876144,-1.952929,-1.944405,-1.971766,-1.872585,-1.736926,-1.606774,-1.4462,-1.274685,-1.312284,-1.353855,-1.468812,-1.5611,-1.643935,-1.791391,-1.940123,-2.013933,-2.062927,-2.030388,-1.931829,-1.797526,-1.668637,-1.508784,-1.337612,-1.211129,-1.262111,-1.300948,-1.407174,-1.572122,-1.656878,-1.812165,-1.952929,-2.003666,-2.030388,-1.931829,-1.797526,-1.606774,-1.4462,-1.274685,-1.109973,-1.170366,-1.133084,-1.253248,-1.356683,-1.522364,-1.684206,-1.76992,-1.885143,-1.913143,-1.813341,-1.676326,-1.544911,-1.383616,-1.211759,-1.008818,-0.986876,-0.965219,-1.022359,-1.141244,-1.253338,-1.364311,-1.464903,-1.588838,-1.620032,-1.576366,-1.433926,-1.297458,-1.195863,-1.148832,-0.806508,-0.803387,-0.797355,-0.79147,-0.853992,-0.849797,-0.980436,-1.098883,-1.17401,-1.151055,-1.161659,-1.130926,-1.050004,-1.008111,-0.960053,-0.705353,-0.619897,-0.629491,-0.560582,-0.56674,-0.513514,-0.532583,-0.610857,-0.64066,-0.623455,-0.687709,-0.706727,-0.740688,-0.820359,-0.8342,-0.604197,-0.528152,-0.461627,-0.329693,-0.279488,-0.244487,-0.212687,-0.122831,-0.166572,-0.154477,-0.213758,-0.403727,-0.493234,-0.570023,-0.645421,-0.503042,-0.344663,-0.293762,-0.175767,-0.064049,-0.042717,0.043229,0.121182,0.188995,0.138634,0.023217,-0.161327,-0.307645,-0.444854,-0.456642,-0.300732,-0.252918,-0.125898,-0.098804,0.079577,0.159053,0.235166,0.243189,0.307517,0.255878,0.082461,-0.040127,-0.183918,-0.257102,-0.330789,-0.098421,-0.069428,-0.041966,0.055122,0.15139,0.22631,0.299145,0.304192,0.307517,0.255878,0.141705,0.020473,-0.060191,-0.06935,-0.079083,0.103889,0.114061,0.125898,0.132085,0.223203,0.293566,0.299145,0.365195,0.366778,0.3145,0.260192,0.202273,0.125399,0.118402,0.109696,COL
290,-1.413439,-1.537345,-1.636676,-1.638063,-1.572122,-1.522364,-1.492269,-1.464903,-1.470316,-1.385544,-1.339391,-1.252126,-1.235594,-1.195863,-1.148832,-1.413439,-1.537345,-1.636676,-1.638063,-1.643935,-1.656878,-1.684206,-1.708916,-1.648099,-1.620032,-1.576366,-1.433926,-1.359321,-1.258447,-1.148832,-1.413439,-1.537345,-1.636676,-1.638063,-1.715748,-1.724134,-1.812165,-1.830923,-1.825882,-1.795899,-1.754098,-1.676326,-1.483047,-1.383616,-1.211759,-1.413439,-1.4456,-1.552744,-1.638063,-1.715748,-1.791391,-1.876144,-1.952929,-1.944405,-1.971766,-1.872585,-1.736926,-1.606774,-1.4462,-1.274685,-1.312284,-1.353855,-1.468812,-1.5611,-1.643935,-1.791391,-1.940123,-2.013933,-2.062927,-2.030388,-1.931829,-1.797526,-1.668637,-1.508784,-1.337612,-1.211129,-1.262111,-1.300948,-1.407174,-1.572122,-1.656878,-1.812165,-1.952929,-2.003666,-2.030388,-1.931829,-1.797526,-1.606774,-1.4462,-1.274685,-1.109973,-1.170366,-1.133084,-1.253248,-1.356683,-1.522364,-1.684206,-1.76992,-1.885143,-1.913143,-1.813341,-1.676326,-1.544911,-1.383616,-1.211759,-1.008818,-0.986876,-0.965219,-1.022359,-1.141244,-1.253338,-1.364311,-1.464903,-1.588838,-1.620032,-1.576366,-1.433926,-1.297458,-1.195863,-1.148832,-0.806508,-0.803387,-0.797355,-0.79147,-0.853992,-0.849797,-0.980436,-1.098883,-1.17401,-1.151055,-1.161659,-1.130926,-1.050004,-1.008111,-0.960053,-0.705353,-0.619897,-0.629491,-0.560582,-0.56674,-0.513514,-0.532583,-0.610857,-0.64066,-0.623455,-0.687709,-0.706727,-0.740688,-0.820359,-0.8342,-0.604197,-0.528152,-0.461627,-0.329693,-0.279488,-0.244487,-0.212687,-0.122831,-0.166572,-0.154477,-0.213758,-0.403727,-0.493234,-0.570023,-0.645421,-0.503042,-0.344663,-0.293762,-0.175767,-0.064049,-0.042717,0.043229,0.121182,0.188995,0.138634,0.023217,-0.161327,-0.307645,-0.444854,-0.456642,-0.300732,-0.252918,-0.125898,-0.098804,0.079577,0.159053,0.235166,0.243189,0.307517,0.255878,0.082461,-0.040127,-0.183918,-0.257102,-0.330789,-0.098421,-0.069428,-0.041966,0.055122,0.15139,0.22631,0.299145,0.304192,0.307517,0.255878,0.141705,0.020473,-0.060191,-0.06935,-0.079083,0.103889,0.114061,0.125898,0.132085,0.223203,0.293566,0.299145,0.365195,0.366778,0.3145,0.260192,0.202273,0.125399,0.118402,0.109696,COL
