,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,label
186,11820.0,11809.0,11799.0,11789.0,11779.0,11769.0,11761.0,11753.0,11746.0,11739.0,11734.0,11729.0,11726.0,11724.0,11723.0,11797.0,11786.0,11776.0,11767.0,11758.0,11749.0,11742.0,11735.0,11728.0,11723.0,11719.0,11715.0,11713.0,11712.0,11713.0,11772.0,11763.0,11753.0,11744.0,11736.0,11729.0,11722.0,11716.0,11710.0,11706.0,11702.0,11700.0,11700.0,11701.0,11704.0,11748.0,11739.0,11731.0,11723.0,11715.0,11708.0,11702.0,11696.0,11692.0,11689.0,11687.0,11688.0,11688.0,11690.0,11692.0,11727.0,11718.0,11710.0,11702.0,11694.0,11688.0,11682.0,11676.0,11672.0,11669.0,11668.0,11668.0,11670.0,11673.0,11678.0,11709.0,11700.0,11692.0,11684.0,11676.0,11669.0,11662.0,11656.0,11651.0,11649.0,11648.0,11649.0,11652.0,11658.0,11665.0,11694.0,11685.0,11677.0,11668.0,11660.0,11652.0,11645.0,11639.0,11635.0,11633.0,11634.0,11636.0,11641.0,11647.0,11656.0,11684.0,11675.0,11665.0,11657.0,11647.0,11639.0,11632.0,11627.0,11624.0,11623.0,11623.0,11627.0,11632.0,11640.0,11650.0,11678.0,11668.0,11658.0,11649.0,11639.0,11631.0,11623.0,11619.0,11616.0,11615.0,11616.0,11621.0,11628.0,11637.0,11649.0,11679.0,11667.0,11656.0,11646.0,11636.0,11627.0,11620.0,11615.0,11613.0,11612.0,11614.0,11619.0,11627.0,11638.0,11651.0,11684.0,11672.0,11660.0,11649.0,11638.0,11628.0,11621.0,11616.0,11613.0,11613.0,11616.0,11622.0,11631.0,11643.0,11657.0,11698.0,11683.0,11669.0,11657.0,11645.0,11635.0,11627.0,11622.0,11619.0,11620.0,11623.0,11629.0,11639.0,11652.0,11668.0,11719.0,11702.0,11686.0,11672.0,11659.0,11648.0,11639.0,11633.0,11630.0,11630.0,11634.0,11641.0,11651.0,11665.0,11682.0,11745.0,11728.0,11710.0,11693.0,11679.0,11666.0,11657.0,11650.0,11647.0,11646.0,11650.0,11657.0,11668.0,11682.0,11701.0,11769.0,11753.0,11736.0,11719.0,11704.0,11691.0,11680.0,11672.0,11667.0,11667.0,11670.0,11677.0,11688.0,11703.0,11723.0,13.0,26.0,COL
187,12257.0,12245.0,12233.0,12220.0,12209.0,12198.0,12190.0,12183.0,12178.0,12176.0,12176.0,12174.0,12177.0,12180.0,12185.0,12251.0,12238.0,12225.0,12212.0,12200.0,12189.0,12181.0,12176.0,12174.0,12173.0,12170.0,12171.0,12174.0,12181.0,12187.0,12244.0,12230.0,12215.0,12202.0,12190.0,12179.0,12171.0,12168.0,12166.0,12165.0,12170.0,12171.0,12170.0,12174.0,12182.0,12235.0,12220.0,12205.0,12192.0,12179.0,12168.0,12161.0,12159.0,12157.0,12158.0,12162.0,12166.0,12167.0,12168.0,12175.0,12226.0,12211.0,12195.0,12181.0,12166.0,12156.0,12150.0,12147.0,12146.0,12148.0,12151.0,12153.0,12161.0,12157.0,12165.0,12217.0,12202.0,12186.0,12170.0,12155.0,12145.0,12139.0,12134.0,12133.0,12131.0,12131.0,12131.0,12141.0,12144.0,12155.0,12210.0,12195.0,12178.0,12161.0,12146.0,12135.0,12127.0,12121.0,12117.0,12116.0,12119.0,12123.0,12130.0,12139.0,12149.0,12205.0,12190.0,12173.0,12154.0,12137.0,12126.0,12116.0,12109.0,12104.0,12104.0,12106.0,12114.0,12123.0,12134.0,12146.0,12202.0,12188.0,12171.0,12151.0,12133.0,12120.0,12108.0,12100.0,12095.0,12095.0,12099.0,12109.0,12120.0,12134.0,12147.0,12201.0,12189.0,12173.0,12154.0,12134.0,12119.0,12105.0,12096.0,12091.0,12091.0,12097.0,12108.0,12122.0,12138.0,12152.0,12201.0,12191.0,12178.0,12160.0,12142.0,12124.0,12110.0,12100.0,12094.0,12095.0,12102.0,12115.0,12129.0,12146.0,12160.0,12203.0,12195.0,12185.0,12171.0,12155.0,12138.0,12124.0,12113.0,12108.0,12108.0,12115.0,12128.0,12142.0,12159.0,12171.0,12211.0,12204.0,12195.0,12183.0,12170.0,12156.0,12143.0,12133.0,12128.0,12129.0,12135.0,12147.0,12160.0,12172.0,12186.0,12222.0,12217.0,12210.0,12201.0,12189.0,12177.0,12166.0,12158.0,12153.0,12154.0,12159.0,12169.0,12180.0,12191.0,12204.0,12234.0,12232.0,12227.0,12220.0,12212.0,12203.0,12194.0,12187.0,12183.0,12184.0,12188.0,12196.0,12205.0,12215.0,12224.0,45.0,48.0,COL
188,11757.0,11757.0,11757.0,11757.0,11757.0,11758.0,11759.0,11761.0,11763.0,11765.0,11769.0,11772.0,11776.0,11780.0,11785.0,11755.0,11754.0,11753.0,11752.0,11751.0,11752.0,11752.0,11754.0,11756.0,11758.0,11761.0,11765.0,11769.0,11774.0,11779.0,11751.0,11749.0,11746.0,11744.0,11743.0,11742.0,11742.0,11743.0,11745.0,11747.0,11750.0,11754.0,11758.0,11763.0,11769.0,11744.0,11740.0,11736.0,11733.0,11731.0,11730.0,11729.0,11729.0,11730.0,11733.0,11736.0,11740.0,11744.0,11750.0,11756.0,11736.0,11730.0,11725.0,11721.0,11718.0,11716.0,11714.0,11713.0,11714.0,11715.0,11718.0,11722.0,11728.0,11734.0,11741.0,11727.0,11720.0,11714.0,11709.0,11705.0,11701.0,11699.0,11697.0,11696.0,11697.0,11700.0,11704.0,11710.0,11717.0,11724.0,11718.0,11710.0,11703.0,11698.0,11692.0,11687.0,11683.0,11681.0,11681.0,11681.0,11684.0,11687.0,11693.0,11700.0,11708.0,11711.0,11702.0,11694.0,11688.0,11681.0,11675.0,11672.0,11669.0,11668.0,11668.0,11670.0,11674.0,11679.0,11686.0,11694.0,11707.0,11697.0,11689.0,11681.0,11674.0,11669.0,11664.0,11661.0,11660.0,11660.0,11662.0,11665.0,11670.0,11676.0,11684.0,11706.0,11696.0,11687.0,11679.0,11672.0,11666.0,11662.0,11658.0,11657.0,11657.0,11658.0,11661.0,11665.0,11671.0,11679.0,11709.0,11698.0,11689.0,11681.0,11674.0,11668.0,11664.0,11661.0,11660.0,11660.0,11661.0,11664.0,11668.0,11673.0,11681.0,11715.0,11704.0,11695.0,11687.0,11680.0,11675.0,11672.0,11669.0,11668.0,11668.0,11669.0,11672.0,11676.0,11681.0,11688.0,11727.0,11715.0,11706.0,11698.0,11692.0,11687.0,11684.0,11682.0,11681.0,11681.0,11683.0,11686.0,11690.0,11695.0,11702.0,11743.0,11731.0,11722.0,11715.0,11709.0,11705.0,11702.0,11700.0,11700.0,11701.0,11703.0,11706.0,11710.0,11716.0,11723.0,11766.0,11755.0,11746.0,11739.0,11733.0,11730.0,11728.0,11727.0,11727.0,11729.0,11732.0,11736.0,11740.0,11746.0,11754.0,73.0,24.0,COL
189,12260.0,12250.0,12240.0,12230.0,12222.0,12215.0,12208.0,12201.0,12195.0,12191.0,12187.0,12185.0,12183.0,12184.0,12184.0,12246.0,12235.0,12225.0,12216.0,12208.0,12201.0,12193.0,12186.0,12182.0,12177.0,12174.0,12175.0,12176.0,12177.0,12178.0,12232.0,12221.0,12212.0,12203.0,12194.0,12185.0,12177.0,12171.0,12168.0,12166.0,12168.0,12166.0,12165.0,12170.0,12174.0,12219.0,12209.0,12199.0,12188.0,12179.0,12170.0,12164.0,12157.0,12152.0,12151.0,12153.0,12151.0,12156.0,12162.0,12167.0,12207.0,12196.0,12185.0,12175.0,12167.0,12159.0,12150.0,12142.0,12137.0,12135.0,12133.0,12141.0,12144.0,12154.0,12162.0,12195.0,12183.0,12174.0,12165.0,12156.0,12146.0,12136.0,12127.0,12119.0,12119.0,12118.0,12128.0,12134.0,12146.0,12158.0,12183.0,12173.0,12165.0,12156.0,12145.0,12133.0,12122.0,12112.0,12105.0,12104.0,12107.0,12114.0,12126.0,12141.0,12156.0,12174.0,12165.0,12157.0,12146.0,12135.0,12123.0,12111.0,12101.0,12094.0,12092.0,12096.0,12105.0,12121.0,12138.0,12157.0,12166.0,12157.0,12149.0,12139.0,12128.0,12116.0,12104.0,12095.0,12088.0,12086.0,12091.0,12103.0,12121.0,12141.0,12164.0,12159.0,12151.0,12142.0,12134.0,12123.0,12113.0,12103.0,12095.0,12090.0,12089.0,12096.0,12109.0,12129.0,12151.0,12176.0,12154.0,12146.0,12139.0,12132.0,12123.0,12114.0,12107.0,12101.0,12098.0,12100.0,12109.0,12122.0,12146.0,12166.0,12190.0,12152.0,12146.0,12140.0,12134.0,12128.0,12122.0,12117.0,12115.0,12115.0,12119.0,12130.0,12144.0,12168.0,12185.0,12208.0,12153.0,12149.0,12146.0,12142.0,12139.0,12137.0,12135.0,12135.0,12137.0,12143.0,12155.0,12170.0,12189.0,12208.0,12226.0,12157.0,12155.0,12153.0,12152.0,12152.0,12152.0,12153.0,12156.0,12161.0,12169.0,12181.0,12196.0,12212.0,12231.0,12245.0,12163.0,12162.0,12163.0,12165.0,12168.0,12171.0,12174.0,12180.0,12186.0,12196.0,12208.0,12222.0,12237.0,12251.0,12265.0,46.0,48.0,COL
190,12236.0,12239.0,12240.0,12240.0,12240.0,12240.0,12239.0,12237.0,12235.0,12232.0,12230.0,12227.0,12225.0,12223.0,12222.0,12237.0,12237.0,12236.0,12235.0,12232.0,12230.0,12227.0,12225.0,12222.0,12220.0,12216.0,12214.0,12213.0,12212.0,12212.0,12232.0,12230.0,12227.0,12224.0,12220.0,12217.0,12213.0,12211.0,12206.0,12201.0,12197.0,12195.0,12196.0,12196.0,12198.0,12223.0,12218.0,12213.0,12209.0,12204.0,12199.0,12193.0,12188.0,12180.0,12176.0,12174.0,12172.0,12174.0,12175.0,12177.0,12210.0,12203.0,12197.0,12190.0,12184.0,12178.0,12171.0,12164.0,12158.0,12151.0,12147.0,12147.0,12152.0,12153.0,12156.0,12197.0,12189.0,12181.0,12174.0,12167.0,12159.0,12151.0,12143.0,12137.0,12128.0,12126.0,12127.0,12130.0,12136.0,12144.0,12184.0,12176.0,12167.0,12160.0,12152.0,12144.0,12135.0,12126.0,12118.0,12112.0,12109.0,12113.0,12116.0,12126.0,12136.0,12174.0,12165.0,12156.0,12148.0,12140.0,12131.0,12122.0,12112.0,12104.0,12099.0,12097.0,12102.0,12110.0,12121.0,12134.0,12165.0,12155.0,12147.0,12139.0,12131.0,12121.0,12111.0,12102.0,12095.0,12091.0,12092.0,12099.0,12110.0,12123.0,12138.0,12157.0,12147.0,12139.0,12131.0,12122.0,12113.0,12105.0,12098.0,12092.0,12091.0,12095.0,12103.0,12116.0,12131.0,12147.0,12151.0,12142.0,12133.0,12125.0,12117.0,12109.0,12102.0,12098.0,12096.0,12097.0,12102.0,12113.0,12127.0,12144.0,12160.0,12146.0,12137.0,12129.0,12121.0,12113.0,12107.0,12103.0,12101.0,12102.0,12106.0,12114.0,12125.0,12141.0,12158.0,12176.0,12144.0,12135.0,12127.0,12119.0,12113.0,12108.0,12106.0,12106.0,12110.0,12117.0,12127.0,12140.0,12156.0,12172.0,12193.0,12142.0,12133.0,12125.0,12119.0,12114.0,12111.0,12111.0,12114.0,12120.0,12129.0,12140.0,12155.0,12172.0,12188.0,12208.0,12141.0,12132.0,12125.0,12120.0,12117.0,12116.0,12118.0,12123.0,12131.0,12141.0,12155.0,12170.0,12187.0,12204.0,12222.0,44.0,46.0,COL
191,12180.0,12179.0,12178.0,12176.0,12174.0,12172.0,12170.0,12166.0,12162.0,12157.0,12154.0,12150.0,12145.0,12144.0,12146.0,12186.0,12184.0,12181.0,12178.0,12175.0,12171.0,12165.0,12159.0,12153.0,12146.0,12137.0,12130.0,12129.0,12130.0,12132.0,12188.0,12185.0,12181.0,12177.0,12171.0,12164.0,12156.0,12147.0,12136.0,12123.0,12117.0,12114.0,12113.0,12117.0,12123.0,12188.0,12183.0,12178.0,12171.0,12163.0,12153.0,12142.0,12129.0,12113.0,12105.0,12100.0,12099.0,12102.0,12108.0,12116.0,12185.0,12178.0,12171.0,12163.0,12152.0,12140.0,12125.0,12108.0,12095.0,12089.0,12086.0,12088.0,12095.0,12103.0,12114.0,12180.0,12172.0,12163.0,12152.0,12140.0,12125.0,12107.0,12091.0,12080.0,12074.0,12074.0,12081.0,12090.0,12101.0,12113.0,12173.0,12164.0,12154.0,12142.0,12127.0,12110.0,12093.0,12079.0,12068.0,12065.0,12068.0,12077.0,12088.0,12100.0,12114.0,12167.0,12156.0,12145.0,12132.0,12116.0,12099.0,12083.0,12069.0,12061.0,12061.0,12066.0,12076.0,12087.0,12101.0,12116.0,12161.0,12149.0,12137.0,12123.0,12108.0,12092.0,12077.0,12065.0,12060.0,12061.0,12068.0,12078.0,12090.0,12104.0,12119.0,12156.0,12143.0,12131.0,12118.0,12103.0,12089.0,12075.0,12066.0,12063.0,12065.0,12072.0,12082.0,12094.0,12108.0,12124.0,12153.0,12139.0,12127.0,12114.0,12102.0,12089.0,12078.0,12071.0,12069.0,12072.0,12078.0,12088.0,12099.0,12113.0,12130.0,12151.0,12137.0,12126.0,12114.0,12103.0,12092.0,12083.0,12078.0,12077.0,12080.0,12086.0,12095.0,12106.0,12121.0,12138.0,12153.0,12138.0,12126.0,12116.0,12106.0,12098.0,12090.0,12087.0,12086.0,12089.0,12095.0,12103.0,12115.0,12130.0,12149.0,12158.0,12142.0,12130.0,12120.0,12112.0,12105.0,12099.0,12096.0,12096.0,12099.0,12104.0,12113.0,12126.0,12142.0,12162.0,12166.0,12149.0,12136.0,12126.0,12119.0,12113.0,12109.0,12106.0,12107.0,12110.0,12116.0,12126.0,12140.0,12157.0,12178.0,42.0,47.0,COL
192,11467.0,11449.0,11431.0,11415.0,11400.0,11388.0,11378.0,11370.0,11364.0,11361.0,11359.0,11360.0,11363.0,11366.0,11371.0,11465.0,11444.0,11425.0,11407.0,11392.0,11380.0,11369.0,11360.0,11355.0,11353.0,11353.0,11355.0,11360.0,11366.0,11374.0,11461.0,11438.0,11417.0,11398.0,11381.0,11367.0,11356.0,11348.0,11343.0,11340.0,11341.0,11345.0,11352.0,11360.0,11371.0,11455.0,11430.0,11408.0,11387.0,11368.0,11353.0,11341.0,11332.0,11327.0,11325.0,11327.0,11332.0,11340.0,11351.0,11365.0,11449.0,11422.0,11397.0,11374.0,11354.0,11338.0,11326.0,11316.0,11311.0,11308.0,11311.0,11317.0,11327.0,11340.0,11357.0,11444.0,11415.0,11388.0,11363.0,11342.0,11325.0,11310.0,11300.0,11294.0,11293.0,11296.0,11303.0,11314.0,11330.0,11348.0,11440.0,11408.0,11378.0,11352.0,11330.0,11312.0,11297.0,11287.0,11280.0,11279.0,11281.0,11289.0,11303.0,11320.0,11342.0,11438.0,11405.0,11374.0,11345.0,11321.0,11301.0,11286.0,11275.0,11267.0,11266.0,11270.0,11279.0,11294.0,11314.0,11338.0,11440.0,11403.0,11368.0,11339.0,11315.0,11294.0,11277.0,11266.0,11259.0,11258.0,11263.0,11275.0,11291.0,11313.0,11338.0,11444.0,11407.0,11372.0,11340.0,11314.0,11292.0,11274.0,11262.0,11255.0,11255.0,11263.0,11275.0,11293.0,11316.0,11344.0,11453.0,11415.0,11378.0,11344.0,11316.0,11294.0,11276.0,11264.0,11258.0,11259.0,11267.0,11281.0,11301.0,11326.0,11355.0,11465.0,11425.0,11388.0,11353.0,11324.0,11302.0,11285.0,11273.0,11268.0,11270.0,11278.0,11293.0,11314.0,11340.0,11372.0,11483.0,11443.0,11405.0,11369.0,11340.0,11318.0,11300.0,11289.0,11284.0,11287.0,11296.0,11312.0,11333.0,11361.0,11394.0,11506.0,11465.0,11428.0,11394.0,11364.0,11340.0,11323.0,11312.0,11308.0,11310.0,11320.0,11337.0,11360.0,11388.0,11421.0,11530.0,11492.0,11456.0,11423.0,11394.0,11369.0,11352.0,11342.0,11338.0,11341.0,11352.0,11369.0,11392.0,11421.0,11454.0,97.0,33.0,COL
193,11869.0,11861.0,11854.0,11846.0,11840.0,11834.0,11829.0,11825.0,11820.0,11817.0,11814.0,11812.0,11811.0,11811.0,11813.0,11867.0,11859.0,11852.0,11846.0,11840.0,11834.0,11829.0,11824.0,11821.0,11817.0,11814.0,11813.0,11812.0,11814.0,11817.0,11862.0,11854.0,11847.0,11842.0,11836.0,11831.0,11826.0,11822.0,11818.0,11814.0,11812.0,11810.0,11811.0,11813.0,11816.0,11856.0,11850.0,11844.0,11837.0,11832.0,11827.0,11821.0,11816.0,11812.0,11808.0,11807.0,11806.0,11807.0,11810.0,11813.0,11855.0,11847.0,11840.0,11833.0,11828.0,11822.0,11816.0,11811.0,11806.0,11803.0,11801.0,11802.0,11803.0,11806.0,11810.0,11852.0,11845.0,11839.0,11832.0,11824.0,11818.0,11811.0,11805.0,11800.0,11797.0,11797.0,11797.0,11800.0,11804.0,11808.0,11851.0,11844.0,11837.0,11830.0,11822.0,11813.0,11806.0,11800.0,11796.0,11793.0,11793.0,11796.0,11799.0,11804.0,11808.0,11852.0,11843.0,11835.0,11827.0,11820.0,11810.0,11801.0,11795.0,11792.0,11792.0,11792.0,11794.0,11799.0,11805.0,11812.0,11854.0,11844.0,11835.0,11826.0,11817.0,11808.0,11799.0,11793.0,11790.0,11790.0,11792.0,11796.0,11802.0,11809.0,11817.0,11858.0,11846.0,11836.0,11827.0,11817.0,11807.0,11798.0,11792.0,11789.0,11790.0,11793.0,11799.0,11807.0,11815.0,11823.0,11864.0,11851.0,11839.0,11828.0,11817.0,11807.0,11799.0,11793.0,11789.0,11791.0,11794.0,11803.0,11813.0,11823.0,11834.0,11872.0,11858.0,11844.0,11832.0,11820.0,11809.0,11800.0,11794.0,11793.0,11794.0,11800.0,11809.0,11819.0,11831.0,11843.0,11882.0,11867.0,11850.0,11837.0,11824.0,11811.0,11802.0,11796.0,11796.0,11798.0,11804.0,11813.0,11825.0,11838.0,11851.0,11893.0,11877.0,11860.0,11844.0,11830.0,11816.0,11806.0,11799.0,11801.0,11805.0,11811.0,11818.0,11828.0,11842.0,11859.0,11906.0,11889.0,11871.0,11854.0,11838.0,11823.0,11812.0,11803.0,11802.0,11806.0,11812.0,11821.0,11833.0,11847.0,11863.0,42.0,26.0,COL
194,11895.0,11889.0,11884.0,11878.0,11872.0,11865.0,11859.0,11853.0,11848.0,11843.0,11839.0,11836.0,11833.0,11832.0,11831.0,11889.0,11882.0,11876.0,11868.0,11861.0,11854.0,11847.0,11841.0,11836.0,11831.0,11828.0,11825.0,11824.0,11823.0,11822.0,11881.0,11874.0,11866.0,11858.0,11849.0,11841.0,11834.0,11828.0,11823.0,11820.0,11817.0,11815.0,11815.0,11815.0,11815.0,11872.0,11864.0,11855.0,11845.0,11837.0,11829.0,11822.0,11816.0,11813.0,11810.0,11809.0,11808.0,11808.0,11809.0,11811.0,11863.0,11853.0,11843.0,11834.0,11824.0,11817.0,11811.0,11808.0,11805.0,11804.0,11803.0,11804.0,11804.0,11805.0,11808.0,11854.0,11844.0,11834.0,11824.0,11816.0,11810.0,11805.0,11802.0,11800.0,11800.0,11800.0,11802.0,11803.0,11804.0,11806.0,11848.0,11837.0,11826.0,11817.0,11810.0,11804.0,11801.0,11799.0,11798.0,11799.0,11799.0,11801.0,11803.0,11805.0,11807.0,11844.0,11832.0,11822.0,11814.0,11807.0,11802.0,11799.0,11798.0,11797.0,11798.0,11799.0,11801.0,11804.0,11806.0,11808.0,11844.0,11832.0,11821.0,11813.0,11807.0,11803.0,11800.0,11799.0,11799.0,11799.0,11801.0,11803.0,11805.0,11808.0,11811.0,11847.0,11835.0,11824.0,11816.0,11809.0,11805.0,11802.0,11800.0,11799.0,11799.0,11800.0,11803.0,11806.0,11810.0,11814.0,11856.0,11842.0,11830.0,11821.0,11813.0,11807.0,11803.0,11801.0,11799.0,11798.0,11799.0,11802.0,11806.0,11811.0,11817.0,11867.0,11853.0,11840.0,11829.0,11819.0,11811.0,11806.0,11802.0,11799.0,11798.0,11800.0,11803.0,11807.0,11813.0,11820.0,11880.0,11866.0,11852.0,11839.0,11827.0,11817.0,11810.0,11804.0,11800.0,11799.0,11800.0,11804.0,11810.0,11818.0,11826.0,11896.0,11881.0,11866.0,11852.0,11839.0,11826.0,11816.0,11809.0,11804.0,11802.0,11804.0,11808.0,11816.0,11825.0,11836.0,11915.0,11898.0,11883.0,11868.0,11854.0,11840.0,11829.0,11820.0,11814.0,11812.0,11813.0,11819.0,11827.0,11837.0,11848.0,32.0,30.0,COL
195,11848.0,11841.0,11836.0,11830.0,11825.0,11822.0,11820.0,11819.0,11819.0,11820.0,11822.0,11825.0,11829.0,11832.0,11835.0,11843.0,11835.0,11827.0,11823.0,11819.0,11816.0,11815.0,11815.0,11816.0,11817.0,11819.0,11822.0,11825.0,11830.0,11833.0,11838.0,11828.0,11822.0,11817.0,11814.0,11812.0,11812.0,11812.0,11813.0,11814.0,11817.0,11819.0,11822.0,11826.0,11830.0,11834.0,11824.0,11817.0,11812.0,11810.0,11809.0,11809.0,11809.0,11810.0,11811.0,11813.0,11815.0,11819.0,11823.0,11828.0,11831.0,11820.0,11813.0,11809.0,11806.0,11805.0,11805.0,11805.0,11805.0,11807.0,11808.0,11811.0,11814.0,11819.0,11824.0,11831.0,11818.0,11810.0,11805.0,11802.0,11801.0,11800.0,11800.0,11800.0,11800.0,11802.0,11805.0,11809.0,11814.0,11820.0,11833.0,11819.0,11809.0,11803.0,11799.0,11797.0,11795.0,11794.0,11793.0,11793.0,11795.0,11797.0,11802.0,11808.0,11816.0,11838.0,11822.0,11810.0,11802.0,11797.0,11794.0,11791.0,11789.0,11787.0,11786.0,11786.0,11789.0,11794.0,11802.0,11811.0,11846.0,11828.0,11814.0,11804.0,11797.0,11792.0,11788.0,11784.0,11781.0,11779.0,11779.0,11782.0,11788.0,11796.0,11806.0,11857.0,11838.0,11822.0,11808.0,11799.0,11793.0,11787.0,11782.0,11777.0,11775.0,11774.0,11777.0,11783.0,11792.0,11804.0,11870.0,11851.0,11832.0,11817.0,11805.0,11796.0,11789.0,11783.0,11777.0,11773.0,11772.0,11774.0,11781.0,11791.0,11804.0,11888.0,11867.0,11847.0,11830.0,11814.0,11803.0,11794.0,11786.0,11780.0,11776.0,11773.0,11774.0,11781.0,11792.0,11806.0,11911.0,11887.0,11865.0,11846.0,11829.0,11814.0,11803.0,11794.0,11787.0,11782.0,11780.0,11782.0,11787.0,11797.0,11810.0,11937.0,11912.0,11888.0,11866.0,11848.0,11831.0,11818.0,11807.0,11799.0,11794.0,11792.0,11793.0,11799.0,11808.0,11820.0,11965.0,11941.0,11916.0,11892.0,11871.0,11853.0,11838.0,11825.0,11816.0,11810.0,11807.0,11808.0,11813.0,11821.0,11833.0,33.0,32.0,COL
196,11816.0,11814.0,11814.0,11815.0,11817.0,11818.0,11820.0,11821.0,11824.0,11826.0,11829.0,11832.0,11836.0,11840.0,11845.0,11815.0,11813.0,11814.0,11814.0,11816.0,11817.0,11818.0,11819.0,11822.0,11824.0,11827.0,11831.0,11835.0,11840.0,11846.0,11816.0,11814.0,11814.0,11814.0,11815.0,11815.0,11815.0,11816.0,11818.0,11821.0,11824.0,11828.0,11833.0,11839.0,11846.0,11818.0,11816.0,11815.0,11814.0,11813.0,11812.0,11812.0,11812.0,11814.0,11816.0,11819.0,11825.0,11830.0,11836.0,11844.0,11822.0,11818.0,11816.0,11814.0,11811.0,11809.0,11808.0,11808.0,11809.0,11810.0,11813.0,11818.0,11825.0,11834.0,11843.0,11826.0,11821.0,11817.0,11813.0,11809.0,11806.0,11804.0,11803.0,11803.0,11804.0,11807.0,11811.0,11817.0,11828.0,11837.0,11831.0,11825.0,11819.0,11813.0,11808.0,11804.0,11800.0,11799.0,11798.0,11799.0,11801.0,11805.0,11811.0,11821.0,11833.0,11838.0,11829.0,11822.0,11814.0,11807.0,11802.0,11797.0,11795.0,11794.0,11794.0,11796.0,11800.0,11806.0,11816.0,11827.0,11848.0,11837.0,11826.0,11817.0,11809.0,11801.0,11796.0,11793.0,11791.0,11790.0,11792.0,11796.0,11802.0,11812.0,11824.0,11860.0,11846.0,11834.0,11822.0,11812.0,11803.0,11797.0,11792.0,11789.0,11788.0,11790.0,11794.0,11801.0,11812.0,11825.0,11876.0,11860.0,11844.0,11831.0,11819.0,11809.0,11801.0,11794.0,11791.0,11789.0,11791.0,11796.0,11804.0,11815.0,11829.0,11896.0,11877.0,11860.0,11844.0,11830.0,11818.0,11808.0,11801.0,11796.0,11795.0,11797.0,11802.0,11810.0,11822.0,11837.0,11918.0,11899.0,11880.0,11862.0,11846.0,11832.0,11821.0,11812.0,11807.0,11805.0,11807.0,11812.0,11821.0,11833.0,11849.0,11942.0,11923.0,11903.0,11884.0,11867.0,11851.0,11839.0,11830.0,11823.0,11821.0,11823.0,11828.0,11837.0,11850.0,11867.0,11969.0,11950.0,11931.0,11911.0,11893.0,11877.0,11863.0,11853.0,11846.0,11843.0,11844.0,11849.0,11858.0,11873.0,11890.0,37.0,32.0,COL
