,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,label
99,11059.0,11056.0,11053.0,11051.0,11049.0,11049.0,11049.0,11050.0,11053.0,11056.0,11061.0,11066.0,11072.0,11079.0,11088.0,11034.0,11029.0,11024.0,11021.0,11019.0,11017.0,11017.0,11017.0,11019.0,11022.0,11026.0,11031.0,11038.0,11045.0,11054.0,11010.0,11003.0,10998.0,10993.0,10989.0,10987.0,10985.0,10985.0,10986.0,10988.0,10992.0,10998.0,11004.0,11012.0,11021.0,10988.0,10980.0,10973.0,10966.0,10961.0,10958.0,10956.0,10955.0,10956.0,10957.0,10961.0,10966.0,10972.0,10980.0,10989.0,10968.0,10959.0,10950.0,10943.0,10937.0,10932.0,10929.0,10927.0,10927.0,10929.0,10932.0,10937.0,10943.0,10952.0,10961.0,10952.0,10941.0,10931.0,10922.0,10915.0,10909.0,10905.0,10903.0,10903.0,10904.0,10907.0,10913.0,10919.0,10927.0,10936.0,10939.0,10927.0,10916.0,10906.0,10898.0,10891.0,10887.0,10885.0,10884.0,10885.0,10888.0,10893.0,10900.0,10908.0,10918.0,10931.0,10918.0,10906.0,10895.0,10886.0,10879.0,10875.0,10872.0,10871.0,10872.0,10874.0,10879.0,10886.0,10894.0,10905.0,10930.0,10916.0,10903.0,10891.0,10882.0,10875.0,10870.0,10866.0,10865.0,10865.0,10867.0,10872.0,10879.0,10887.0,10898.0,10935.0,10920.0,10907.0,10895.0,10885.0,10877.0,10871.0,10867.0,10866.0,10866.0,10868.0,10872.0,10879.0,10888.0,10898.0,10947.0,10932.0,10919.0,10907.0,10896.0,10887.0,10881.0,10877.0,10874.0,10875.0,10877.0,10881.0,10888.0,10896.0,10907.0,10966.0,10952.0,10939.0,10927.0,10916.0,10907.0,10900.0,10896.0,10893.0,10893.0,10895.0,10899.0,10905.0,10913.0,10923.0,10992.0,10979.0,10966.0,10955.0,10945.0,10936.0,10929.0,10924.0,10921.0,10920.0,10921.0,10925.0,10930.0,10937.0,10946.0,11023.0,11011.0,11000.0,10990.0,10980.0,10972.0,10965.0,10960.0,10956.0,10955.0,10955.0,10957.0,10962.0,10968.0,10975.0,11062.0,11050.0,11039.0,11029.0,11020.0,11012.0,11005.0,11000.0,10996.0,10994.0,10994.0,10995.0,10999.0,11004.0,11010.0,71.0,15.0,CL
100,11074.0,11073.0,11073.0,11073.0,11074.0,11076.0,11078.0,11081.0,11084.0,11088.0,11093.0,11098.0,11104.0,11110.0,11117.0,11041.0,11039.0,11039.0,11038.0,11039.0,11040.0,11042.0,11045.0,11048.0,11052.0,11056.0,11062.0,11068.0,11075.0,11082.0,11009.0,11007.0,11005.0,11004.0,11004.0,11005.0,11007.0,11009.0,11012.0,11016.0,11020.0,11026.0,11032.0,11039.0,11047.0,10979.0,10976.0,10974.0,10973.0,10972.0,10972.0,10973.0,10975.0,10978.0,10981.0,10986.0,10991.0,10997.0,11005.0,11013.0,10953.0,10949.0,10946.0,10944.0,10943.0,10942.0,10943.0,10944.0,10946.0,10949.0,10954.0,10959.0,10965.0,10973.0,10981.0,10932.0,10927.0,10923.0,10920.0,10918.0,10917.0,10917.0,10917.0,10919.0,10922.0,10926.0,10931.0,10937.0,10944.0,10952.0,10916.0,10911.0,10906.0,10902.0,10900.0,10897.0,10896.0,10896.0,10897.0,10899.0,10903.0,10907.0,10913.0,10920.0,10928.0,10907.0,10901.0,10896.0,10891.0,10887.0,10884.0,10882.0,10881.0,10882.0,10883.0,10886.0,10890.0,10895.0,10902.0,10909.0,10904.0,10898.0,10891.0,10886.0,10881.0,10878.0,10875.0,10874.0,10873.0,10873.0,10875.0,10878.0,10883.0,10889.0,10896.0,10908.0,10901.0,10894.0,10888.0,10882.0,10878.0,10875.0,10872.0,10871.0,10871.0,10871.0,10874.0,10878.0,10883.0,10890.0,10918.0,10910.0,10903.0,10896.0,10890.0,10885.0,10881.0,10878.0,10876.0,10875.0,10875.0,10877.0,10880.0,10884.0,10891.0,10934.0,10925.0,10918.0,10910.0,10904.0,10898.0,10893.0,10890.0,10887.0,10886.0,10886.0,10887.0,10889.0,10893.0,10898.0,10954.0,10946.0,10938.0,10931.0,10924.0,10918.0,10913.0,10909.0,10906.0,10904.0,10903.0,10904.0,10906.0,10909.0,10914.0,10976.0,10969.0,10962.0,10955.0,10949.0,10943.0,10937.0,10933.0,10930.0,10927.0,10926.0,10927.0,10928.0,10931.0,10936.0,11000.0,10993.0,10987.0,10981.0,10975.0,10970.0,10965.0,10961.0,10958.0,10956.0,10955.0,10955.0,10957.0,10960.0,10964.0,68.0,11.0,CL
101,11543.0,11540.0,11538.0,11537.0,11535.0,11535.0,11536.0,11535.0,11536.0,11537.0,11539.0,11540.0,11542.0,11544.0,11546.0,11535.0,11533.0,11530.0,11529.0,11527.0,11526.0,11527.0,11527.0,11529.0,11530.0,11532.0,11533.0,11536.0,11538.0,11539.0,11528.0,11525.0,11521.0,11520.0,11518.0,11518.0,11519.0,11519.0,11520.0,11521.0,11522.0,11524.0,11527.0,11528.0,11530.0,11520.0,11516.0,11512.0,11509.0,11508.0,11507.0,11508.0,11509.0,11510.0,11512.0,11513.0,11514.0,11516.0,11517.0,11518.0,11513.0,11508.0,11503.0,11500.0,11498.0,11497.0,11498.0,11499.0,11501.0,11502.0,11504.0,11505.0,11506.0,11507.0,11508.0,11507.0,11501.0,11496.0,11492.0,11490.0,11489.0,11489.0,11490.0,11490.0,11492.0,11494.0,11496.0,11498.0,11499.0,11500.0,11502.0,11496.0,11491.0,11486.0,11483.0,11482.0,11481.0,11481.0,11482.0,11484.0,11485.0,11488.0,11489.0,11491.0,11493.0,11500.0,11492.0,11486.0,11482.0,11479.0,11476.0,11475.0,11475.0,11475.0,11476.0,11478.0,11480.0,11482.0,11484.0,11487.0,11499.0,11491.0,11485.0,11480.0,11476.0,11473.0,11471.0,11471.0,11471.0,11472.0,11474.0,11476.0,11478.0,11481.0,11484.0,11501.0,11492.0,11485.0,11480.0,11476.0,11473.0,11471.0,11470.0,11470.0,11470.0,11472.0,11474.0,11478.0,11481.0,11486.0,11505.0,11496.0,11488.0,11483.0,11478.0,11476.0,11473.0,11472.0,11472.0,11474.0,11476.0,11477.0,11482.0,11485.0,11492.0,11511.0,11502.0,11494.0,11488.0,11484.0,11481.0,11479.0,11478.0,11479.0,11480.0,11484.0,11487.0,11491.0,11496.0,11501.0,11520.0,11510.0,11502.0,11496.0,11492.0,11489.0,11488.0,11488.0,11489.0,11492.0,11495.0,11500.0,11506.0,11510.0,11520.0,11532.0,11521.0,11513.0,11506.0,11503.0,11500.0,11500.0,11500.0,11502.0,11505.0,11510.0,11516.0,11523.0,11529.0,11540.0,11546.0,11535.0,11526.0,11520.0,11515.0,11513.0,11513.0,11515.0,11518.0,11523.0,11529.0,11536.0,11545.0,11553.0,11564.0,43.0,26.0,CL
102,11162.0,11157.0,11153.0,11150.0,11148.0,11148.0,11148.0,11150.0,11152.0,11156.0,11160.0,11165.0,11171.0,11178.0,11185.0,11156.0,11150.0,11145.0,11142.0,11140.0,11139.0,11139.0,11140.0,11142.0,11146.0,11150.0,11155.0,11160.0,11168.0,11175.0,11149.0,11143.0,11137.0,11134.0,11131.0,11129.0,11129.0,11130.0,11132.0,11135.0,11139.0,11144.0,11150.0,11156.0,11163.0,11143.0,11136.0,11130.0,11125.0,11122.0,11120.0,11119.0,11120.0,11121.0,11124.0,11128.0,11132.0,11138.0,11145.0,11152.0,11138.0,11130.0,11123.0,11118.0,11114.0,11111.0,11109.0,11109.0,11110.0,11113.0,11116.0,11121.0,11127.0,11133.0,11140.0,11133.0,11124.0,11117.0,11111.0,11106.0,11102.0,11100.0,11100.0,11100.0,11102.0,11105.0,11110.0,11115.0,11122.0,11129.0,11130.0,11120.0,11112.0,11105.0,11099.0,11095.0,11092.0,11091.0,11091.0,11092.0,11095.0,11099.0,11105.0,11111.0,11118.0,11129.0,11118.0,11108.0,11100.0,11094.0,11089.0,11085.0,11084.0,11083.0,11084.0,11087.0,11090.0,11095.0,11101.0,11108.0,11129.0,11117.0,11107.0,11099.0,11091.0,11086.0,11082.0,11080.0,11079.0,11079.0,11081.0,11084.0,11089.0,11094.0,11101.0,11132.0,11120.0,11109.0,11099.0,11092.0,11086.0,11082.0,11079.0,11077.0,11077.0,11079.0,11082.0,11085.0,11090.0,11097.0,11138.0,11125.0,11113.0,11104.0,11096.0,11089.0,11085.0,11081.0,11080.0,11079.0,11080.0,11082.0,11086.0,11090.0,11096.0,11147.0,11133.0,11121.0,11111.0,11103.0,11096.0,11091.0,11088.0,11086.0,11085.0,11085.0,11087.0,11090.0,11094.0,11099.0,11159.0,11145.0,11132.0,11121.0,11113.0,11106.0,11101.0,11097.0,11095.0,11094.0,11094.0,11096.0,11098.0,11102.0,11107.0,11175.0,11160.0,11147.0,11136.0,11127.0,11120.0,11115.0,11111.0,11108.0,11107.0,11107.0,11108.0,11111.0,11114.0,11118.0,11194.0,11179.0,11166.0,11155.0,11145.0,11138.0,11132.0,11128.0,11126.0,11124.0,11124.0,11125.0,11127.0,11130.0,11134.0,71.0,19.0,CL
103,11169.0,11166.0,11164.0,11163.0,11163.0,11164.0,11166.0,11169.0,11173.0,11178.0,11184.0,11191.0,11198.0,11207.0,11217.0,11160.0,11156.0,11153.0,11151.0,11149.0,11149.0,11150.0,11152.0,11155.0,11158.0,11163.0,11170.0,11177.0,11186.0,11196.0,11152.0,11147.0,11142.0,11139.0,11137.0,11135.0,11135.0,11136.0,11138.0,11141.0,11145.0,11151.0,11157.0,11165.0,11175.0,11147.0,11140.0,11134.0,11129.0,11126.0,11123.0,11122.0,11122.0,11122.0,11125.0,11128.0,11133.0,11140.0,11147.0,11155.0,11143.0,11135.0,11128.0,11122.0,11117.0,11113.0,11111.0,11110.0,11110.0,11111.0,11114.0,11118.0,11124.0,11131.0,11139.0,11141.0,11132.0,11124.0,11116.0,11110.0,11106.0,11102.0,11100.0,11100.0,11100.0,11103.0,11106.0,11111.0,11118.0,11125.0,11142.0,11132.0,11122.0,11113.0,11106.0,11100.0,11097.0,11094.0,11092.0,11092.0,11094.0,11097.0,11101.0,11107.0,11114.0,11145.0,11133.0,11122.0,11113.0,11104.0,11098.0,11093.0,11089.0,11088.0,11087.0,11088.0,11091.0,11095.0,11100.0,11107.0,11151.0,11138.0,11125.0,11115.0,11106.0,11098.0,11092.0,11088.0,11086.0,11085.0,11086.0,11088.0,11092.0,11097.0,11103.0,11159.0,11144.0,11131.0,11119.0,11110.0,11101.0,11094.0,11090.0,11087.0,11086.0,11086.0,11088.0,11092.0,11097.0,11104.0,11170.0,11154.0,11140.0,11127.0,11116.0,11107.0,11100.0,11095.0,11091.0,11090.0,11090.0,11091.0,11095.0,11100.0,11107.0,11184.0,11167.0,11152.0,11138.0,11127.0,11117.0,11109.0,11103.0,11099.0,11097.0,11097.0,11099.0,11102.0,11108.0,11115.0,11201.0,11183.0,11167.0,11153.0,11140.0,11130.0,11122.0,11116.0,11111.0,11109.0,11109.0,11110.0,11114.0,11120.0,11127.0,11220.0,11202.0,11185.0,11171.0,11158.0,11148.0,11139.0,11133.0,11128.0,11126.0,11126.0,11127.0,11131.0,11137.0,11144.0,11243.0,11224.0,11207.0,11192.0,11180.0,11169.0,11160.0,11154.0,11150.0,11148.0,11148.0,11150.0,11154.0,11160.0,11168.0,71.0,21.0,CL
104,11253.0,11250.0,11247.0,11245.0,11244.0,11243.0,11243.0,11244.0,11246.0,11250.0,11254.0,11259.0,11266.0,11274.0,11283.0,11228.0,11224.0,11220.0,11216.0,11214.0,11213.0,11212.0,11213.0,11215.0,11217.0,11221.0,11227.0,11233.0,11241.0,11250.0,11207.0,11201.0,11195.0,11191.0,11188.0,11185.0,11184.0,11184.0,11185.0,11187.0,11191.0,11196.0,11202.0,11210.0,11219.0,11188.0,11181.0,11174.0,11169.0,11164.0,11161.0,11159.0,11158.0,11158.0,11160.0,11163.0,11168.0,11174.0,11182.0,11191.0,11173.0,11164.0,11156.0,11150.0,11145.0,11141.0,11138.0,11137.0,11136.0,11137.0,11140.0,11144.0,11150.0,11157.0,11166.0,11162.0,11152.0,11143.0,11135.0,11129.0,11125.0,11121.0,11119.0,11119.0,11120.0,11122.0,11126.0,11131.0,11138.0,11146.0,11154.0,11143.0,11133.0,11125.0,11119.0,11114.0,11110.0,11107.0,11106.0,11107.0,11108.0,11112.0,11116.0,11123.0,11131.0,11151.0,11139.0,11128.0,11119.0,11112.0,11107.0,11102.0,11100.0,11098.0,11098.0,11100.0,11103.0,11108.0,11114.0,11122.0,11152.0,11138.0,11127.0,11118.0,11110.0,11104.0,11099.0,11096.0,11095.0,11095.0,11096.0,11099.0,11104.0,11110.0,11118.0,11157.0,11142.0,11130.0,11119.0,11111.0,11105.0,11100.0,11097.0,11095.0,11095.0,11097.0,11100.0,11105.0,11111.0,11119.0,11165.0,11149.0,11136.0,11125.0,11116.0,11109.0,11104.0,11101.0,11099.0,11100.0,11102.0,11105.0,11111.0,11117.0,11126.0,11178.0,11160.0,11146.0,11134.0,11124.0,11117.0,11112.0,11109.0,11108.0,11108.0,11111.0,11115.0,11121.0,11129.0,11138.0,11194.0,11175.0,11160.0,11147.0,11136.0,11129.0,11124.0,11121.0,11120.0,11121.0,11124.0,11129.0,11136.0,11145.0,11155.0,11215.0,11194.0,11177.0,11163.0,11152.0,11144.0,11139.0,11136.0,11136.0,11138.0,11142.0,11147.0,11156.0,11165.0,11177.0,11239.0,11217.0,11199.0,11184.0,11172.0,11164.0,11158.0,11155.0,11156.0,11158.0,11163.0,11169.0,11179.0,11190.0,11203.0,77.0,22.0,CL
105,11253.0,11250.0,11247.0,11245.0,11244.0,11243.0,11243.0,11244.0,11246.0,11250.0,11254.0,11259.0,11266.0,11274.0,11283.0,11228.0,11224.0,11220.0,11216.0,11214.0,11213.0,11212.0,11213.0,11215.0,11217.0,11221.0,11227.0,11233.0,11241.0,11250.0,11207.0,11201.0,11195.0,11191.0,11188.0,11185.0,11184.0,11184.0,11185.0,11187.0,11191.0,11196.0,11202.0,11210.0,11219.0,11188.0,11181.0,11174.0,11169.0,11164.0,11161.0,11159.0,11158.0,11158.0,11160.0,11163.0,11168.0,11174.0,11182.0,11191.0,11173.0,11164.0,11156.0,11150.0,11145.0,11141.0,11138.0,11137.0,11136.0,11137.0,11140.0,11144.0,11150.0,11157.0,11166.0,11162.0,11152.0,11143.0,11135.0,11129.0,11125.0,11121.0,11119.0,11119.0,11120.0,11122.0,11126.0,11131.0,11138.0,11146.0,11154.0,11143.0,11133.0,11125.0,11119.0,11114.0,11110.0,11107.0,11106.0,11107.0,11108.0,11112.0,11116.0,11123.0,11131.0,11151.0,11139.0,11128.0,11119.0,11112.0,11107.0,11102.0,11100.0,11098.0,11098.0,11100.0,11103.0,11108.0,11114.0,11122.0,11152.0,11138.0,11127.0,11118.0,11110.0,11104.0,11099.0,11096.0,11095.0,11095.0,11096.0,11099.0,11104.0,11110.0,11118.0,11157.0,11142.0,11130.0,11119.0,11111.0,11105.0,11100.0,11097.0,11095.0,11095.0,11097.0,11100.0,11105.0,11111.0,11119.0,11165.0,11149.0,11136.0,11125.0,11116.0,11109.0,11104.0,11101.0,11099.0,11100.0,11102.0,11105.0,11111.0,11117.0,11126.0,11178.0,11160.0,11146.0,11134.0,11124.0,11117.0,11112.0,11109.0,11108.0,11108.0,11111.0,11115.0,11121.0,11129.0,11138.0,11194.0,11175.0,11160.0,11147.0,11136.0,11129.0,11124.0,11121.0,11120.0,11121.0,11124.0,11129.0,11136.0,11145.0,11155.0,11215.0,11194.0,11177.0,11163.0,11152.0,11144.0,11139.0,11136.0,11136.0,11138.0,11142.0,11147.0,11156.0,11165.0,11177.0,11239.0,11217.0,11199.0,11184.0,11172.0,11164.0,11158.0,11155.0,11156.0,11158.0,11163.0,11169.0,11179.0,11190.0,11203.0,77.0,22.0,CL
106,11319.0,11310.0,11303.0,11295.0,11288.0,11282.0,11276.0,11272.0,11268.0,11265.0,11263.0,11263.0,11264.0,11266.0,11271.0,11290.0,11279.0,11268.0,11259.0,11250.0,11242.0,11236.0,11230.0,11226.0,11224.0,11222.0,11222.0,11224.0,11227.0,11231.0,11260.0,11247.0,11235.0,11223.0,11213.0,11204.0,11197.0,11191.0,11187.0,11185.0,11184.0,11184.0,11186.0,11190.0,11194.0,11233.0,11218.0,11204.0,11191.0,11180.0,11171.0,11163.0,11158.0,11153.0,11151.0,11151.0,11152.0,11154.0,11159.0,11164.0,11209.0,11192.0,11177.0,11164.0,11152.0,11143.0,11135.0,11130.0,11126.0,11124.0,11124.0,11126.0,11129.0,11134.0,11141.0,11189.0,11172.0,11156.0,11142.0,11130.0,11121.0,11114.0,11108.0,11105.0,11104.0,11104.0,11106.0,11110.0,11116.0,11123.0,11175.0,11156.0,11140.0,11126.0,11114.0,11105.0,11098.0,11093.0,11090.0,11089.0,11090.0,11093.0,11097.0,11104.0,11112.0,11165.0,11146.0,11129.0,11115.0,11103.0,11094.0,11087.0,11083.0,11080.0,11080.0,11081.0,11085.0,11090.0,11097.0,11106.0,11161.0,11141.0,11124.0,11110.0,11098.0,11089.0,11082.0,11078.0,11075.0,11076.0,11078.0,11082.0,11087.0,11095.0,11105.0,11162.0,11141.0,11124.0,11109.0,11097.0,11088.0,11081.0,11077.0,11075.0,11076.0,11078.0,11083.0,11089.0,11098.0,11108.0,11168.0,11146.0,11128.0,11113.0,11101.0,11092.0,11085.0,11081.0,11079.0,11080.0,11083.0,11088.0,11095.0,11104.0,11116.0,11178.0,11156.0,11137.0,11121.0,11109.0,11099.0,11092.0,11088.0,11087.0,11088.0,11091.0,11097.0,11105.0,11115.0,11127.0,11193.0,11170.0,11150.0,11134.0,11121.0,11111.0,11104.0,11100.0,11098.0,11099.0,11103.0,11109.0,11118.0,11129.0,11143.0,11213.0,11189.0,11169.0,11151.0,11138.0,11127.0,11120.0,11115.0,11114.0,11115.0,11119.0,11126.0,11136.0,11148.0,11162.0,11238.0,11213.0,11192.0,11174.0,11160.0,11148.0,11140.0,11136.0,11134.0,11135.0,11140.0,11147.0,11157.0,11170.0,11185.0,79.0,24.0,CL
107,11319.0,11310.0,11303.0,11295.0,11288.0,11282.0,11276.0,11272.0,11268.0,11265.0,11263.0,11263.0,11264.0,11266.0,11271.0,11290.0,11279.0,11268.0,11259.0,11250.0,11242.0,11236.0,11230.0,11226.0,11224.0,11222.0,11222.0,11224.0,11227.0,11231.0,11260.0,11247.0,11235.0,11223.0,11213.0,11204.0,11197.0,11191.0,11187.0,11185.0,11184.0,11184.0,11186.0,11190.0,11194.0,11233.0,11218.0,11204.0,11191.0,11180.0,11171.0,11163.0,11158.0,11153.0,11151.0,11151.0,11152.0,11154.0,11159.0,11164.0,11209.0,11192.0,11177.0,11164.0,11152.0,11143.0,11135.0,11130.0,11126.0,11124.0,11124.0,11126.0,11129.0,11134.0,11141.0,11189.0,11172.0,11156.0,11142.0,11130.0,11121.0,11114.0,11108.0,11105.0,11104.0,11104.0,11106.0,11110.0,11116.0,11123.0,11175.0,11156.0,11140.0,11126.0,11114.0,11105.0,11098.0,11093.0,11090.0,11089.0,11090.0,11093.0,11097.0,11104.0,11112.0,11165.0,11146.0,11129.0,11115.0,11103.0,11094.0,11087.0,11083.0,11080.0,11080.0,11081.0,11085.0,11090.0,11097.0,11106.0,11161.0,11141.0,11124.0,11110.0,11098.0,11089.0,11082.0,11078.0,11075.0,11076.0,11078.0,11082.0,11087.0,11095.0,11105.0,11162.0,11141.0,11124.0,11109.0,11097.0,11088.0,11081.0,11077.0,11075.0,11076.0,11078.0,11083.0,11089.0,11098.0,11108.0,11168.0,11146.0,11128.0,11113.0,11101.0,11092.0,11085.0,11081.0,11079.0,11080.0,11083.0,11088.0,11095.0,11104.0,11116.0,11178.0,11156.0,11137.0,11121.0,11109.0,11099.0,11092.0,11088.0,11087.0,11088.0,11091.0,11097.0,11105.0,11115.0,11127.0,11193.0,11170.0,11150.0,11134.0,11121.0,11111.0,11104.0,11100.0,11098.0,11099.0,11103.0,11109.0,11118.0,11129.0,11143.0,11213.0,11189.0,11169.0,11151.0,11138.0,11127.0,11120.0,11115.0,11114.0,11115.0,11119.0,11126.0,11136.0,11148.0,11162.0,11238.0,11213.0,11192.0,11174.0,11160.0,11148.0,11140.0,11136.0,11134.0,11135.0,11140.0,11147.0,11157.0,11170.0,11185.0,79.0,24.0,CL
108,11335.0,11316.0,11298.0,11282.0,11267.0,11254.0,11244.0,11236.0,11229.0,11225.0,11222.0,11222.0,11223.0,11225.0,11230.0,11308.0,11287.0,11268.0,11250.0,11235.0,11223.0,11212.0,11204.0,11198.0,11194.0,11192.0,11192.0,11194.0,11198.0,11203.0,11284.0,11261.0,11240.0,11222.0,11207.0,11194.0,11183.0,11176.0,11170.0,11167.0,11165.0,11167.0,11168.0,11173.0,11179.0,11262.0,11238.0,11216.0,11198.0,11182.0,11169.0,11159.0,11151.0,11146.0,11143.0,11143.0,11144.0,11148.0,11153.0,11160.0,11243.0,11218.0,11196.0,11177.0,11160.0,11147.0,11137.0,11130.0,11126.0,11124.0,11124.0,11126.0,11131.0,11137.0,11145.0,11228.0,11202.0,11179.0,11159.0,11143.0,11130.0,11120.0,11113.0,11109.0,11108.0,11109.0,11112.0,11117.0,11125.0,11134.0,11217.0,11190.0,11166.0,11145.0,11129.0,11116.0,11106.0,11099.0,11096.0,11095.0,11097.0,11101.0,11107.0,11115.0,11126.0,11210.0,11181.0,11157.0,11136.0,11119.0,11105.0,11096.0,11089.0,11086.0,11086.0,11088.0,11093.0,11100.0,11110.0,11121.0,11207.0,11177.0,11151.0,11130.0,11112.0,11098.0,11089.0,11082.0,11079.0,11079.0,11083.0,11088.0,11097.0,11107.0,11120.0,11208.0,11177.0,11150.0,11128.0,11110.0,11096.0,11086.0,11080.0,11077.0,11077.0,11081.0,11087.0,11096.0,11108.0,11122.0,11213.0,11181.0,11153.0,11131.0,11111.0,11097.0,11087.0,11081.0,11078.0,11079.0,11083.0,11090.0,11100.0,11113.0,11128.0,11223.0,11190.0,11161.0,11137.0,11118.0,11102.0,11092.0,11085.0,11083.0,11084.0,11089.0,11097.0,11107.0,11121.0,11138.0,11237.0,11203.0,11173.0,11148.0,11128.0,11112.0,11101.0,11094.0,11093.0,11094.0,11099.0,11108.0,11119.0,11134.0,11151.0,11256.0,11221.0,11190.0,11164.0,11143.0,11127.0,11115.0,11108.0,11106.0,11108.0,11114.0,11123.0,11135.0,11150.0,11168.0,11277.0,11242.0,11211.0,11184.0,11163.0,11146.0,11134.0,11127.0,11125.0,11127.0,11133.0,11142.0,11155.0,11171.0,11190.0,81.0,25.0,CL
109,11335.0,11316.0,11298.0,11282.0,11267.0,11254.0,11244.0,11236.0,11229.0,11225.0,11222.0,11222.0,11223.0,11225.0,11230.0,11308.0,11287.0,11268.0,11250.0,11235.0,11223.0,11212.0,11204.0,11198.0,11194.0,11192.0,11192.0,11194.0,11198.0,11203.0,11284.0,11261.0,11240.0,11222.0,11207.0,11194.0,11183.0,11176.0,11170.0,11167.0,11165.0,11167.0,11168.0,11173.0,11179.0,11262.0,11238.0,11216.0,11198.0,11182.0,11169.0,11159.0,11151.0,11146.0,11143.0,11143.0,11144.0,11148.0,11153.0,11160.0,11243.0,11218.0,11196.0,11177.0,11160.0,11147.0,11137.0,11130.0,11126.0,11124.0,11124.0,11126.0,11131.0,11137.0,11145.0,11228.0,11202.0,11179.0,11159.0,11143.0,11130.0,11120.0,11113.0,11109.0,11108.0,11109.0,11112.0,11117.0,11125.0,11134.0,11217.0,11190.0,11166.0,11145.0,11129.0,11116.0,11106.0,11099.0,11096.0,11095.0,11097.0,11101.0,11107.0,11115.0,11126.0,11210.0,11181.0,11157.0,11136.0,11119.0,11105.0,11096.0,11089.0,11086.0,11086.0,11088.0,11093.0,11100.0,11110.0,11121.0,11207.0,11177.0,11151.0,11130.0,11112.0,11098.0,11089.0,11082.0,11079.0,11079.0,11083.0,11088.0,11097.0,11107.0,11120.0,11208.0,11177.0,11150.0,11128.0,11110.0,11096.0,11086.0,11080.0,11077.0,11077.0,11081.0,11087.0,11096.0,11108.0,11122.0,11213.0,11181.0,11153.0,11131.0,11111.0,11097.0,11087.0,11081.0,11078.0,11079.0,11083.0,11090.0,11100.0,11113.0,11128.0,11223.0,11190.0,11161.0,11137.0,11118.0,11102.0,11092.0,11085.0,11083.0,11084.0,11089.0,11097.0,11107.0,11121.0,11138.0,11237.0,11203.0,11173.0,11148.0,11128.0,11112.0,11101.0,11094.0,11093.0,11094.0,11099.0,11108.0,11119.0,11134.0,11151.0,11256.0,11221.0,11190.0,11164.0,11143.0,11127.0,11115.0,11108.0,11106.0,11108.0,11114.0,11123.0,11135.0,11150.0,11168.0,11277.0,11242.0,11211.0,11184.0,11163.0,11146.0,11134.0,11127.0,11125.0,11127.0,11133.0,11142.0,11155.0,11171.0,11190.0,81.0,25.0,CL
